Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0883682467682082,0.008103375761015306,0.0,0.004786142898590719,0.0,0.002784383171010183,0.0020009214099104312,0.0013310203867690322,0.0,0.006005864175740231,0.0,0.0015867155008444586,0.008442495774782819,0.0041753822263643145,0.0062966842185875685,0.0042935455546161995,0.006492552070178001,0.006062316682005131,0.004471184015353329,0.0008649603819949267,0.015173842885860513,0.0037260139515827052,-0.0,0.0013239918660907547,0.001500293688121681,0.0016099428007827765,0.0018176457100845013,0.009338728611372991,0.009784183534552338,0.003486712160591581,0.0,0.0018901470282394056,0.00045382047386287663,0.0010199168709761307,0.0,0.00011518899368259672,0.0029716174274832946,0.0019657710467723133,0.0010685961186492725,0.0033021187711356585,0.004462581535624222,0.0030324859248316224,0.019841707211848695,0.000998587473626883,0.0002249915627385024,0.010144888449311478,0.0012640637799099831,0.0,0.0023214683816876053,0.0021117923601726464
0.004641727236942058,0.0024728207301101084,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.00031596626604217873,0.0,0.0,0.0,0.0,0.0,0.0015147610055450227,0.0003423338219398532,0.0016217364336998247,0.0,0.00288963711577132,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0002136649828536584,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09332999944628487,0.006533629212886097,0.0,0.008872145564288513,0.0,0.00045800439539524576,0.010644553099629934,0.0,0.002944357673200216,0.0015575982659181906,0.0034142867173844738,0.0,0.0,0.00026661305589236947,0.0062416925131407,0.0,0.0018776157785445995,0.0011564162118241315,0.0029714768380923913,0.0,0.15919020637734135,8.630856137440204e-5,0.0,0.00140877739975721,0.0,0.0,0.0015005844280936986,0.00031712665486595057,0.011453645059721535,0.004314294672609822,0.0,0.002104869557628966,0.0019181799227817632,0.0,0.0006806690273332139,0.0,0.0008180822222720943,0.008154569965963851,0.0,0.0,0.003340972697111467,0.0,0.0007055876047332085,0.004365009905089652,0.0003108656165627735,0.0,0.0,0.0,0.002826885459458521,0.0036032591642250304
0.004802254637774665,0.0027065500626038026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003707678997749632,0.004364270392119233,0.0,0.0,0.0,0.0,0.0,0.002179724795935589,0.00027733748611072015,0.0029138955215924946,0.0,0.005049997995850916,0.0002166097522181068,0.0,0.0,0.0,0.0,0.0,0.0,0.0009958943495713794,0.0005934799595414958,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0008035027031653777,0.0,0.0,0.0005902964136526717,0.0,0.004592931517155861,0.0,0.0,0.0,0.0,0.0,0.0,0.0001901492637971687
0.004646013695241754,0.0019292343375385858,-0.0,0.0,0.0,0.0,9.514290336870221e-5,-0.0,-0.0,0.0005999706478175236,0.007639610070514068,0.0,0.0,0.0,0.0,0.0,0.00025921002200720786,0.0,0.0016148624795202758,0.0,0.0310070064779842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004131142825473517,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.011217756864627816,0.003931396951067985,0.0,0.0005648341033507275,-0.0,0.0,0.0,0.0,0.0,0.00025778551122550633,0.0009618117307825802,0.0,0.0,0.0,9.898363044216069e-5,0.0,0.0009904147476834345,0.0,0.000247818372572043,0.0,0.007021772964978603,0.0,-0.0,0.0,0.0,0.0,0.0,0.0002460420870238657,0.00020802672043679707,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00020059175868233914,0.0,-0.0,0.0,0.0,0.0,0.0018914770021935326,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.018546606009079303,0.03202998603236841,0.0,0.0044713139185596044,0.0,0.0018054844479952169,0.0023223357107493986,0.004561891495539268,0.003939335034175959,0.002426689368070188,0.0058615491612345125,0.0014604488497921009,0.0025043338447811835,0.0037602636551079816,0.002531667745456479,0.0037520778200017917,0.0,0.008864450601597722,0.010628744761315003,0.0028302017385273374,0.013410885280516757,0.001075951224943205,0.0,0.0023376690798188986,0.004310941150246935,0.0005186707527031174,0.005560196257929129,0.006289349385973048,0.017698872152802695,0.02520473104277206,0.002530227566229351,0.0064303254688246846,0.001984649366776007,0.0005073358961261085,0.0036882416519751597,0.00034232735245764284,0.001682303248187026,0.012264697810327279,0.0006961077780718548,0.004332365526548591,0.010349354604239972,0.0,0.004873200516499636,0.006077983045172524,0.0019942029536539757,0.0027226060708352706,0.0019914258076297355,0.0,0.004512607406583633,0.007942661771633452
0.01955252996759266,0.021729067458419047,0.0,0.004389902228608394,0.0,0.0,0.0,0.00022654164231320634,0.0005530908188321401,0.0015152993734660232,0.006540761604694367,0.0,0.0002401825469533804,0.0011463239314920305,0.0007020849789066697,0.0,0.007794744551316322,0.0,0.005102674397757561,0.0007914480717690735,0.023647712751191718,0.00011135336258710771,0.0,8.184036821155816e-5,0.0005133844539373274,0.00017236497382112914,0.002084706059100671,0.00017259453927528576,0.008098675017884395,0.011015002668169373,0.0,0.002110698132774917,0.0013314504889987908,0.0,0.0005906825066120287,0.0,0.00015864812210041046,0.0023280872545627974,0.0003290027642887487,0.0006688705995590676,0.0021105519341504467,0.0,0.0010322816944408723,0.0008073501725442134,0.0,0.00040718762377410164,0.0003284013345008531,-0.0,0.00173123411861947,0.003645398111813157
0.01829083569888718,0.022469450589782464,0.0,0.0027538479168278986,0.0,0.001369091643629479,0.0004535688743636107,0.0,0.0003833001140338063,0.009292107562134475,0.04954018230475972,0.0,0.0008949000237810957,0.004318527786681212,0.0016053026879672971,0.0021937218972030853,0.012828530754099694,0.0011915290303709698,0.0,0.001877638969070304,0.030591332638030006,0.0003434191596935858,0.0,0.0034249407984344483,0.0011900889283054314,0.0002623414212630827,0.0009066243085370101,0.0025064353919461747,0.0037360142222371516,0.006046620928464395,0.0,0.00386901886579644,0.000423321074788114,0.0,0.0003474779055288625,0.00018091977680316507,0.0024722806931329923,0.0014653661937287232,0.0,0.0,0.0009371238297213452,0.0,0.004138202060374827,0.002315381209095007,0.0003000310242899894,0.005464948552489173,0.0,0.0,0.0009520958793182016,0.00793558576651086
0.005303566244846698,0.002876950070420284,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0009131502696709572,0.0,0.0,0.0,0.0,0.0,0.0026730122372285933,0.0,0.0002231495936414092,0.0,0.0036537477178639165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006459263371700642,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.03456579207187606,0.016399061316717898,0.0,0.013422817648378448,0.0,0.006387236177503679,0.023038839591367575,0.020845604085275405,0.0027755805740101516,0.00380365470520971,0.016418011894090857,0.008417031653817509,0.0935491495650002,0.0033639501471668977,0.0026464268395149336,0.0,0.0109660889140373,0.014262154739438208,0.023763158100629286,0.010142522117160647,0.0,0.008134625657672711,-0.0,0.005335608555085181,0.013174578505249866,0.004296678918742504,0.012245057573436514,0.0037098349089405395,0.032572345232460304,0.03871285941191757,0.0012369644170548248,0.005187473478561067,0.0074722499989757635,0.0013175533324269496,0.005672663565950503,0.0005628297014494514,0.0012827874187662062,0.016994636728233665,0.010842103370820196,0.002676825100306302,0.02005060621171709,0.0007458249793645295,0.009934215038390537,0.00666383364647993,0.0014523830911907301,0.0032949607116634846,0.0023440299537331975,0.0,0.004796601088459824,0.007218872064673365
0.007206331423601345,0.0010677414558202813,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.00143982771658226,0.003671378581145364,0.0,0.0,0.0,0.0,0.0,0.0002958853210863685,0.00047286779251427824,0.0,0.0,0.005875281940456754,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.002062270867122691,0.0006703568209767939,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005342625198026529,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0004919237042961717
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.02205446416473106,0.009831038069514485,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.00038920387099011106,0.0,0.0,0.0,-0.0,0.0,0.002096721519395415,0.0,0.00048630064661433006,0.0,0.02201442355021953,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.005129034541278801,0.0008468872026598691,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.011585873832105024,0.010695761968529817,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0001253899184696372,0.0028544725100761517,0.0,0.0,0.0,0.0,0.0,0.002799718331113331,0.0,0.0005524051136231202,-0.0,0.00974502621667558,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.002600647777295361,0.0007762581811952239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020104258645194106,0.0,0.0,0.0,0.0,-0.0,0.00010948888016749231
0.0027195523039598678,0.001176053474594263,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0018583974714719842,0.0,0.0,0.0,0.0,0.0,0.0007524898358757248,0.0,0.00042518033103683753,-0.0,0.00172769029955884,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.019654165028020674,0.0105720971346237,0.0,0.0003666634478820402,0.0,0.0,0.0004917009393589286,0.0,0.0,0.0004165320380209829,0.005126354017998793,0.0,0.0008078509678428047,0.0,0.0,0.0,0.005250766320077236,0.00019448039299297185,0.0003298094874467847,0.0,0.014842060984305839,0.0005856948026423496,0.0,0.0,0.00015211580723928364,0.0,0.0,0.0003743925782909892,0.0031209825154341377,0.005771024773746421,0.0,0.00010046852842935175,0.0,0.0,0.0,0.0,0.0018584335632857232,0.0016133503258791808,0.0,0.0003764500460831273,0.0029574054097571863,0.0,0.001457566427739667,0.0002122508550473183,0.0,0.0,0.0,0.0,0.0,0.0031574062669038824
0.017905798858683455,0.008441785162490788,0.0,0.0007608493543846823,-0.0,0.0,0.0,0.0,0.0,0.0,0.006521696489283198,0.0,0.0,0.0,0.0005790057586704984,0.000680740213744653,0.003628119999217083,0.0,0.0022782059524645466,0.0,0.008327698035431763,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0032694280061693233,0.001698803560052628,0.00010102869824337238,0.0,0.0,0.00012898962834411928,0.0,0.0,0.0006098486593222284,0.0017348138125418688,0.00010175155593838275,0.00015641448130744584,0.0011539414458451268,0.0,0.001851875384723426,0.0003724906154783207,0.0,0.0,0.0,0.0,0.0,0.0010076439051139169
0.059613452112246834,0.02119120884266042,-0.0,0.01108692514407614,0.0,0.0025927644169916227,0.00494649724654651,0.008398064710674082,0.003618786499140613,0.0007205900422585093,0.004053923405689653,0.0009606758126204686,0.007002554103698249,0.002065246366211332,0.005100279669516022,0.00211296133162079,0.018868833542676936,0.013942820811466233,0.010476339589608998,0.0009483268453406683,0.11391295988923462,0.0032128868494059014,-0.0,0.0059526188108344515,0.0031423150452187867,0.0021110204750584283,0.015227557203853163,0.008221118109729027,0.0,0.028942033418169772,0.0007686435281318849,0.006028357025844137,0.0023588441696804734,0.00015045935128322335,0.0027777104597714875,0.0,0.0023691724461572285,0.017164657701145437,0.0003575430562216264,0.011133848956361578,0.014069670231237962,0.0005091186528541347,0.007176166684137231,0.00854090566247773,0.0032825436909190674,0.001297866757320583,0.004877785681067431,0.0,0.004748300312221461,0.007999526670333233
0.018728098305223696,0.0728946918485022,0.0,0.01533146296977735,0.0,0.003683042869716411,0.00727150903952354,0.01907492712510039,0.009927420184019244,0.0031177280548684884,0.00836177507541952,0.0001381153843530089,0.009341765131194283,0.003261391042728424,0.003125528885194264,0.005127024178927169,0.03479270987568826,0.01880148251523234,0.02190950274128906,0.00313623852759376,0.0210522605208948,0.0009872283228152014,-0.0,0.006148696028886732,0.008764239898100663,0.0008909080433629202,0.012012366762437759,0.011707996819516762,0.05133842505820152,0.0,0.0,0.016333050712927958,0.004988404371977336,0.0,0.009444814295575536,0.0019111972456924524,0.006265703143518812,0.024553295236422957,0.002953365829809821,0.007648610404445668,0.01419896272966471,0.00042825188722323687,0.008251941071875674,0.010739487301648632,0.0036017771362256944,0.005826287046493139,0.006864222098664496,-0.0,0.01220516952175445,0.009788513884296298
0.0005362697115311628,0.0007636531520477975,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009300925984785519,0.0,9.535421001028582e-5,-0.0,0.0009837956703099247,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0008581895031597349,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.00071127460934374
0.008514773386793049,0.013315656316957084,0.0,0.0008991989963735951,0.0,0.0,0.0,0.0,0.0,0.00013598075390493583,0.007617243333931583,0.0,0.0,0.0,0.0,0.0,0.005389098403339943,0.0005640097218552256,0.004006146585423219,0.0,0.01328430028728574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0021918572771154714,0.0020513608532372225,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001991342148371246,0.0,0.0,0.0,0.0,0.0,0.0,0.0006464329462109487
0.012927071171059155,0.0020514167530891955,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006768101986710899,0.0,0.0,0.0,0.002402223950135715,0.0,0.002522060103291035,0.0,0.0026842505096887244,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0012063784338509527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001879104886906291,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00013056754791982567
0.002162737973324176,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036787953185171,0.0,0.0,-0.0,0.001428779959193556,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.003497874819717233,0.0015307780676199131,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.001458349126895058,0.0,0.0,0.0,0.0,0.0,0.0016333566169131203,0.0,0.005408172883137188,-0.0,0.0032004745998875407,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.004202355133627971,0.0003658764239101407,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00016385506470297656,0.00019627872858620637
0.0012602681321419798,0.00013395780462481868,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0007558598263076692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010186434693509883,0.0,0.0013516468916396733,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.04198544183241443,0.0057482236511513345,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00036046080546893455,0.0,0.0,0.0,0.0,0.0,0.0007616738296402914,0.0,0.0013419486904717969,-0.0,0.0017131568762253704,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0006134984751627257,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0016500376173589522,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.029967494618678984,0.012771998894064985,0.0,0.0030601134749005526,0.0,0.000990140485454944,0.0005855241874379961,0.00010384340357656383,0.0,0.005663107679822796,0.00941506940741434,0.0,0.011108776529370167,0.003507711185711908,0.000803614362423058,0.0004994567942712066,0.005230312869260446,0.004657723446598466,0.01339913777695419,0.0004260888105728118,0.02163745893916329,0.000532327216140771,-0.0,0.0004508701273552955,0.0003651810149788298,0.0,0.0016356938190659302,0.003714368138581472,0.005018247819051327,0.010918869053666468,0.0,0.0019012461131180172,0.00034833701099301964,0.0,0.0005422462490877085,0.0,0.0,0.0,0.0,0.0024366724508455458,0.0010296648286419914,0.0,0.0014622015788160296,0.000411544801375098,0.00010566789779965433,0.0007320252517383947,0.0001857500429138549,0.0,0.0,0.003195483353799048
0.0025633474199622808,0.0019276429599366374,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000584287917780528,0.0,0.0010825420634508615,-0.0,0.0012892999214223384,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0010338037480085958,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.014709432736713785,0.007445993637787928,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.00044051175499677103,0.001634511491007063,0.0,0.0,0.0,0.0,0.00024158371953700297,0.0021331237322012274,0.0,0.0009271013634334982,0.0,0.004402082196155344,0.0,-0.0,0.0,0.0,-0.0,0.0015484927629517177,0.0,0.0020800006713410195,0.0020107940538389157,0.0,0.0,-0.0,0.0,0.0,0.0,0.000238175105142846,0.0005462154879330786,-0.0,0.0,0.001020606698290339,-0.0,0.0029720216248541736,0.0,0.0,0.0,0.0,0.0,0.0,0.00025301637224740825
0.005623253206435256,0.017108782911237134,0.0,0.0014145393086819925,0.0,0.0,0.00018125068196189753,0.00028456178378679503,0.00012025979650999788,0.0004762749675588096,0.0014501691683049198,0.0,0.0002254668752483674,0.0006810366831975292,0.0001370495835423327,0.0,0.008204645410910472,0.0015689591123752324,0.0012258083443554037,0.0,0.011861668159525444,0.00019736122266846706,0.0,0.0,0.00012978964837581652,0.000113034372640642,0.002217212808692314,0.0013789745745899293,0.013618529248382322,0.00842959535572637,0.000297842958273474,0.0003288540931634214,0.0006026634177767262,0.0002545727758603289,0.00033344135808955483,0.0,0.00017967051855238836,0.0025995911090441713,0.0,0.0007675816893657171,0.0,0.0,0.0011186707919436725,0.0017181848723763493,0.0007617874408912817,0.0004845153545305417,0.0,0.0,0.0014572349174549644,0.0012665749998735064
0.001816688079641724,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0003035754294240349,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
