Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.015486076044117256,0.014778473849584518,0.0,0.018055475382930317,0.0,0.0010529798364355934,0.0,0.0016077289767652651,0.0004904294670850934,0.002760641728040237,0.0,0.004752429603822474,0.0011383734120465581,0.007021083350159659,0.022032314086490635,0.002459934470876262,0.00927433036815611,0.002812842768973492,0.005762844105201996,0.0033766887637395847,0.07975273494253633,0.0003113855533278219,0.0,0.0007238524660209168,0.0002982929177631419,0.0,0.0004615432874196315,0.000992007146052909,0.006677996524533058,0.0030370569624997186,0.0013384630870741342,0.006030457630893955,0.0,0.0,0.003630705064953922,0.0036271365286106964,0.0,0.0004364635952551314,0.0004798482810719276,0.0008390425286532478,0.001852770441457298,0.0,0.012335346549775212,0.0006711915267083451,0.0005049523169146607,0.012084822309282307,0.0011916405493422218,0.0,0.01247790594908137,0.0012380296286213545
0.00039180906930653264,0.003347450172843023,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0029136304976278664,0.0,0.0018971827559128955,0.0,0.0,0.0,0.016741724662705754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013880798917052795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004011096558354313,0.0002533674284280543,0.0,0.0,0.0,0.0,0.0,0.0
0.031100379854814033,0.014728577270776162,0.00014045082812762927,0.0037607428242034113,0.0,0.00015261245852131455,0.0034314740509828363,0.0,0.0,0.0,0.0012580799773368387,0.0,0.0,0.0,0.00151713579023428,0.0,0.0024295014574155574,0.0004921183316176254,0.0009030169367704177,0.0,0.07736339402980408,0.0,0.0,0.0,0.0,0.0,0.00048424178863951464,0.0,0.004836927510447991,0.0022372859668781143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028943946972237213,0.0,0.0,0.0016489826476022602,0.0,0.0,0.00024139094330643748,0.0,0.0,0.0,0.0,0.0,0.0012085586129352253
0.0008989197083229851,0.007780625123106184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000894147438269495,0.0011044171427665624,0.0,0.0,0.0,0.000882432297785278,0.0,0.0040161787086945185,0.0,0.0002892943123627735,0.0,0.02016480534891899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005247399380571387,0.0009636295542755809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041715064001955626,0.0,0.00011132993010826847,0.0014465206079769567,0.0,0.0010110126059262314,0.0002326797433298486,0.0,0.0,0.0,0.0,0.0,0.0003151782386946432
0.0024670004833015867,0.003796339078098669,0.0,0.0010746160968580012,0.0,0.0,0.0,0.0,0.0,0.00022564381765710975,0.0037869206932767165,0.0005553697399776625,0.0,0.0,0.0,0.0,0.0011104038444905255,0.0002319445690078456,0.0,0.0,0.045698014243138727,0.0,0.0,0.0,0.00016553752459563809,0.0027000683009721117,0.0,0.0,0.004783889574865644,0.0,0.0,0.0,0.0007934014465122846,0.0,0.0003696103119736581,0.0,0.0,0.0,0.0,0.0009280465504077247,0.0006340912411851932,0.0,0.00017522842031443553,0.0,0.0,0.0,0.0,0.0,0.0,0.002595996078385999
0.002635312430071639,0.004259191205208259,0.0,0.001178957568884434,0.0,0.0,0.0007474905030456537,0.0,-0.0,0.0,0.0010681063130971967,0.0,0.00022975689777712804,0.0,0.011123911228512782,0.0,0.002068799303598514,0.00023728935589407626,0.0013069142748049455,0.0,0.036447802568838505,0.0,0.0,0.0,0.0,0.0,0.00017136096052330213,0.0,0.0004391776035139426,0.0,0.0001414662726248843,0.000212586040107883,0.0,0.0,0.0,0.000279588146279465,0.0,0.0,-0.0,0.0006250000619773752,0.0,0.0,0.0030930004186979047,0.0014963008963583685,0.0,0.00384995041111871,-0.0,0.0,0.0004934213658600549,0.0008711862152230333
0.0062868745362883866,0.058160803978641554,0.0001856197254155867,0.004768063301610635,0.0007583177265550085,0.003356149138293442,0.0030116135355821375,0.009401317065267933,0.005190447291266154,0.002949626271407088,0.006859341930472353,0.002614637394509293,0.0025975684286593803,0.0068608406670603965,0.004271053298664725,0.006788822039002166,0.0,0.017806484635767155,0.013064816671068045,0.006238500916172989,0.025130444554798185,0.008080886983194386,0.0032604482367966856,0.010286994284654339,0.010227716638117796,0.0014744248324162143,0.020539506735390272,0.013119431370295507,0.025555870221762537,0.035347110626272216,0.004233624493174399,0.0104819542948363,0.004977491637633728,0.0044152792625490635,0.005175827517289077,0.002178186770988008,0.0051194144323652956,0.024022440102828575,0.0020782786134932556,0.012330912087448121,0.019871491391637724,0.0006869550399860452,0.00802147684781954,0.010580954757187667,0.0045410416144639094,0.005697506361432493,0.00637325085279461,0.0,0.009796356893638402,0.01147844480430386
0.005456457224581938,0.046390998232047134,0.0,0.003233431755196862,0.0,0.0,0.00015523528925236174,0.00021199960039375992,0.0,0.0003581341956181254,0.0011448794652688839,0.0,0.00018311421500966096,0.001259921255121161,0.0010547125384216503,0.00013946372533313323,0.017789648431767394,0.0,0.00042164337298839297,0.0006571058834155923,0.01798825056934687,0.0,0.0,0.000516364993546705,0.0010428497044806043,0.0,0.0011019667042431666,0.0004213608165872518,0.007712373169068389,0.010871397829630567,0.00032322445493333796,0.0004255980194278683,0.0005072412681446613,0.00011993750391933039,0.00013703236826529547,0.0,0.0006303335232853043,0.0021634231074418413,0.0005524659729536779,0.0003167454323727524,0.0020874848738578304,0.0,0.0017378172842088847,0.0012662449084587316,0.0005022011129855938,0.0015538780353464808,0.0007012846945110285,0.0,0.00043722421481982507,0.0017270074120870234
0.005330529052078755,0.013817827581999124,0.0,0.0032206149842044403,0.0,0.0004946706865202391,0.0,0.0,0.0,0.0011249216140653585,0.005472345371212925,0.0,0.00039321964470941106,0.0018065724101207076,0.00325431211978211,0.00016397073679858681,0.01035955227888025,0.0021395978956638036,0.0,0.00034573869705752103,0.045753267097495484,0.0,0.0,0.00013633092251961326,0.0,0.0015116702597831148,0.0014142779830350095,0.0009351476499229773,0.0048429809696404445,0.0023610747560566143,0.0,0.0012088731470854715,0.0,0.0,0.00019376954574859204,0.002105769572968909,0.00028492738017349764,0.0011371387657267383,0.0,0.0026110103703638372,0.0003429188796319725,0.0,0.01605266248910853,0.004882206086097553,0.0,0.002032304821849063,0.0,0.0,0.0013999368350342094,0.0021024085801267314
0.00019673456564692215,0.006099940842842103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001818673162841053,0.0,0.0,0.0,0.0005446969507048385,0.0,0.004604340327664925,0.00012233114832759656,0.0,0.0,0.019810057104913337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013861703430197853,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0001217244792918841,0.0,0.0008332855508455701,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.02010447923018022,0.05560745040185207,0.0,0.005542534252615392,0.0,0.0026948497252861844,0.0024737109379182505,0.00874285168119044,0.010858509818856738,0.000796496403683223,0.006401604955162104,0.0037167041033232227,0.0208269013387925,0.00514105173826019,0.00017639139891285904,0.0002852377575981481,0.01917107831791372,0.008316666129817924,0.005364644248990573,0.002033412304747347,0.0,0.00269712295112794,0.0,0.007017609880315724,0.006860159721428453,0.0018554620225247377,0.006479196686482704,0.0033158972170245424,0.030265323299274952,0.02279336357981925,0.0002498336187934276,0.0024382040706043932,0.011359326221800293,0.0009235642234257345,0.0029950617449007733,0.0009145554460943534,0.0019158383901844538,0.00634278697548625,0.002028363368340242,0.008890862335459906,0.026534924954519635,0.007737936932920159,0.014674230918496612,0.008828952452045142,0.0017386824614554139,0.004691991916710405,0.0038221710452224153,0.00043390904460582913,0.005366622921201141,0.002135717430957612
0.0015621357692886945,0.007874083985698322,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0009059718025714661,0.0007169011259577675,0.0,0.0,0.0,0.0003652418430897253,0.0,0.0023167358605745182,0.0,0.0,0.0,0.006938517829459208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0007606090351496529,0.00012240032403929707,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033523900927386746,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.00012536053067560907,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0004125346446997337,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004131695977431054,0.040493431067270644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.009006787669183284,0.0,0.0,0.0,0.017001488747316894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005063918962052029,0.0010108389836679665,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0001506725973724199,0.0,0.0002570530752763478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003913688555377923,0.029243096584903604,0.0,0.0,0.0,0.0,0.0,0.0001843723608312975,0.0,0.0,0.00019781330617662032,0.0,0.0,0.0,0.0,0.0,0.008817977863515937,0.0,0.0,0.0,0.02462285610981917,0.0,0.0,0.0,0.0,0.0,0.000221543352576712,0.0,0.0023083028910081335,0.0006985656888176192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037251125709119454,0.0,0.00039107336270933005,0.000851374896415201,0.0,0.0,0.0,0.0,0.0,0.0006439395456428361
0.0004444558552720336,0.0022192357526998815,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016379195536870665,0.0,0.0,0.0,0.00567978474052656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004882734162338566,0.014966995912789351,0.0,0.00033488843680085437,0.0,0.0,0.00012007752346257158,0.0,0.0,0.0,0.0006497030275292165,0.0,0.0,0.0,0.0,0.0,0.016803845587574463,0.00023201431326917363,0.00013629648960198845,0.0,0.013596263726787013,0.0,0.0,0.0,0.00038858086476227516,0.0,0.0,0.0003396253504007289,0.0022655867541833546,0.004789140771576179,0.000255789429906568,0.0,0.0003651003045309284,0.00020323801812808379,0.0,0.0,0.0,0.00045219074073863524,0.0,0.000329796398562468,0.006066402533049461,0.0,0.0014651373778801283,0.00039536134703788833,0.0,0.0003585447716609076,0.0,0.0,0.0,0.0007756271078276436
0.0031106010800964375,0.01703630362937771,0.0,0.0009682118961625505,0.0,0.0,0.0,0.0,0.0,0.0,0.00089065019426798,0.0,0.0,0.00044133284018980576,0.0037390152587448294,0.0,0.006489642942314657,0.0,0.00036926198920183076,0.0,0.02845637729108413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023033177456745456,0.001377419376994947,0.0,0.0,0.0,0.0002708548300973876,0.0,0.0,0.0,0.0006721950159469525,0.0,0.0006582821546899653,0.001206623370338042,0.0,0.0017101612892442032,0.0013443086141529358,0.0,0.0003247383013205672,0.0,0.0,0.00013702172445385907,0.00081140179152581
0.035831362729452754,0.02804641932355,0.0,0.010805509305642561,8.709004720360708e-5,0.0038706454591632272,0.004697108609541322,0.011308066681241288,0.004460304581713745,0.0004586795704896174,0.003283130307435926,0.0012142097045477716,0.008186089609971556,0.0031063060927259342,0.009277368637661983,0.0030574243397115536,0.029180721683921,0.017829200224960515,0.00930350444893066,0.0011841870046802386,0.08280796616902587,0.002491722274100331,0.0,0.006874289621097884,0.0034710167453785162,0.001168199595786984,0.013652940844361677,0.01363027308773766,0.0,0.035176870486704204,0.0015105115983784674,0.010036637510682865,0.0029372498796472503,0.0006415260423697743,0.002951132661604433,0.0007578629421195263,0.005272445253548568,0.02230998270779475,0.0017783933972404554,0.010031357450702695,0.017330457723843052,0.0,0.009890357420995814,0.015328749981459031,0.004690602456929729,0.0025771985815811957,0.006950813422185953,0.0,0.006639804457284619,0.006851951973735469
0.007530830140156871,0.06529135535412886,0.0,0.008060900834077008,0.0,0.006032276262017307,0.0017184400002012608,0.01254032149220995,0.003012361752867461,0.001242656449329773,0.0053603774782190645,0.0006010361917037702,0.0051729482732859565,0.0031184700249082785,0.002471960979486612,0.003182510957764159,0.0525893085086576,0.016189247775184327,0.007965284603954913,0.00374958546812457,0.015696634327481283,0.0003177675798088954,0.0,0.004909455151967359,0.00536063352800498,0.00020301477125933554,0.007095827709697033,0.008212272098580657,0.036394598145308085,0.0,0.0008752844164646098,0.009814329024226052,0.004400953149991168,0.00020822057835932772,0.0068332598487948135,0.0,0.004090053329091185,0.015172198524802286,0.001719759933499404,0.0051381528148399976,0.014235574475300963,0.000831755978911556,0.01087305285159981,0.006674550756807708,0.004245481356771608,0.005068915381120479,0.004771784984113046,0.0,0.0068436966072062885,0.0051808846012095615
0.0,0.0022346871782148413,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002773150258268197,0.0,0.0,-0.0,0.005224341500157419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015120262350657582,0.00012790139757759555,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0006967017087994958,0.0,0.0003774010159988579,0.0,-0.0,0.0,0.0,0.0,0.0,0.00041870584850247847
0.0024890133284395898,0.017162284712937768,0.0,0.0006069569528677869,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029398355344052,0.0,0.0012425017222373914,0.0,0.0006242610258908217,0.0,0.007442613553244663,0.0007657785043627581,0.0005250862390444345,0.0,0.03392793804152569,0.0,0.0,0.0001401388440295387,0.0,0.0,0.00039704375262609656,0.0,0.0074341628120049505,0.001894000267196362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010888596726673153,0.0,0.0,0.0004124282807290297,0.0,0.00038217550496579683,0.0,0.0,0.0,0.0,0.0,0.0004899167277299978,0.0005186731439550465
0.003200606245708063,0.005053557126643068,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00012506074490874555,0.0,0.0,0.0,0.004282894597251976,0.0,0.0,0.0,0.006396776148393117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006118812907728033,0.00011515902286714577,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0011413480808740752,0.0,0.0002976520850874742,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0004876632431839653,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013983027163682951,0.0,0.0,0.0,0.006748132250399309,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.000896248415654579,0.007478201084643976,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003017267385120738,0.0,0.00012067059704249164,-0.0,0.006669353486203348,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.002357375878203904,0.00013804028341880825,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.000503718256526002,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0003306473754519021,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0002177038718401622,0.0,0.0007050193901937951,0.0,0.0,0.0,0.007646510301722198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0001871264547927201,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.010930741221795836,0.009604946823791493,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0023344347740256385,0.0,0.0,0.0,0.0026230438217798822,0.0,0.0,0.0,0.0,-0.0,0.00021046140893681703,0.0,8.471307476922915e-5,0.0001345103293818005,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0003585981247689017,-0.0,0.0,0.0,0.0,0.0008880899371647918,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.010474955267878762,0.027502104632835752,0.0,0.0016012801905906267,0.0,0.0002523386063807663,0.0006773126926902517,9.119284404625685e-5,0.0006840034419133036,0.0013280019763294015,0.0021060308052351685,0.0,0.002877036570523666,0.0014728388685856485,0.0004136725392721516,0.0003112298160456717,0.010460147711112543,0.00314356785235502,0.0029203137987721846,0.0,0.015630791178072773,0.0007030890447567092,0.0,0.0006448922055607813,0.0006419201000141539,0.0,0.0015869754212916518,0.0013514607228782526,0.007799567889276458,0.01210019145854881,0.0,0.00045589757729538535,0.00011190112397444635,0.0,0.0,0.0,0.0,0.0,0.0,0.004578958392179349,0.0021698096902472604,0.0,0.0036875733756071317,0.0009737025509805007,0.00033173375760347026,0.00018667655133244865,0.0,0.0,0.0001229779247709159,0.0007487651961208368
0.0005514109814607759,0.005424966239406168,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021628451838917144,0.00014852789209867864,0.0,0.0,0.003772110592830249,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0006759308994195405,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005996180940855491,0.015874172097175333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028918793726797135,0.0003380670056682654,0.0,0.0,0.0,0.0010233967751075573,0.0,0.006306086312876685,0.0004058635349073296,0.00047708498952988426,0.0,0.006892161714819229,0.0,0.0,0.0,0.0,0.0,0.0003693913550651823,0.0002870250328742448,0.0020807988114534444,0.0022526284960180873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001056907281413829,0.0,0.0,0.002676983225538481,0.0,0.003926066516132629,0.0001355919603928911,0.0,0.0,0.0,0.0,0.0,0.0
0.0027083699859348047,0.05724484419211125,0.0,0.0011012351918851353,0.0,0.0009372719488160916,0.00046284541754879754,0.002464977836443595,0.0013461924958361043,0.00045898966207938777,0.0012605469370737601,0.00041555030516481073,0.0004914642671595935,0.0013288883443924489,0.0006934660490075309,0.0010478845571735805,0.024902422251541215,0.002062367912779188,0.0009161280008287559,0.00039219680292058856,0.025445911596398686,0.00029400408824574453,0.0,0.0003468515354107006,0.0026335025432274242,0.00032679917539812225,0.0029406515150480483,0.001735161241127551,0.018103221374052725,0.01033051104562156,0.0006672152001622952,0.0005654502004830246,0.0009908007452277476,0.0005477424906420204,0.0011013679840257522,0.0,0.00022631140260878646,0.0017904813179664414,0.0001273958185103452,0.003876108628244484,0.0,0.0,0.0031999129814724928,0.002321471340933731,0.001914720308500279,0.0012850008139549604,0.0003370371926768069,0.000832588577207697,0.0020248359870311365,0.002218924073239925
0.0,0.0005859761687159841,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000620589895507704,0.0,0.0,0.0,0.003210233485803137,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0004358917708119081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
