Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.009336333107763672,0.002701569534330015,0.0,0.0027146546498961997,0.0,0.0,0.0009146724757104381,0.0008284953034464644,0.0,0.009037830386574863,0.0,0.0,0.0008181496693708892,0.004268420631651237,0.0012801468034641002,0.0,0.010447117486914657,0.0020592956980873024,0.0033008282166864245,0.0,0.0007870026852262527,0.0013840086901297025,0.0,0.0,0.0013375379045596596,0.0,0.0027498214807191446,0.0035810158190864097,0.022997227180016167,0.009042075673567709,0.0,0.0012359037718684233,0.0016611123400463237,0.0,0.0,0.0,0.0002928248818271466,0.00033576226188806665,0.0,0.0005820441374419158,0.0037777057751425536,0.0,0.00025194112982199895,0.0010125998456429579,0.00011753700185802851,0.007116501513096105,0.0003344100487389194,0.0,0.0006121073106951785,0.007470189439325443
0.0,0.0003983715503775992,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0001722578759627072,0.0,0.0,-0.0,0.0002452223832178878,0.0,-0.0,0.0038412830490389023,0.0,0.00022006684958012293,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.00011002996247982261,0.0,0.0009615854381027841,0.0,0.0,0.0,0.0003890041429320569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001151574767831974,-0.0,0.0,0.0,0.0,7.158129292961571e-5,0.0,0.0,0.0,0.0012313375354207172
0.005853918848115487,0.0014320602860996914,0.0,0.0,-0.0,0.0003733501500658952,0.00022085755167758694,0.0,-0.0,0.0002627454723152754,0.0016792071297833146,0.0,0.0,0.0,0.0005025256874786679,0.0,0.00035821117659784463,0.0,0.0,0.0,0.001643257561560807,0.00019330134129551604,-0.0,0.0,0.0,-0.0,0.0004455303212400133,0.0,0.0004934541503409245,0.0005314055232238032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044586143505146135,-0.0,0.0,0.0,0.0,0.0006113087606583918,0.0,-0.0,0.0,0.008252741918908377
0.0013719613339139118,0.00479069388579334,0.0,0.0029642824437822735,0.0,0.0010303123095882737,0.0,0.0023278349756416065,0.00027345081298611393,0.007821250903059594,0.004722837424467639,0.00014865539623891422,0.0,0.0,0.00021339689602393672,9.559321145063276e-5,0.01719232439627635,0.0025672612846329365,0.004762316023541643,0.0,0.0008524565406143221,0.001803665946616094,-0.0,0.0,0.002192824915526463,0.0,0.0017770018784140466,0.00047686259187574437,0.024394357521474962,0.01049040399536438,0.00013547799691844553,0.001995176140779837,0.006610104770216247,0.0,0.0,0.0,0.000346513380963899,0.001997118718569193,0.0,0.00017132911985385038,0.014852951693086886,0.0,0.0022248776031223508,0.0015905196181926762,0.0006568593152039663,0.005843464800841587,0.0,-0.0,0.0004947793133538783,0.011184004714922497
0.0,0.000308888743774504,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00125959860038918,0.0009126855399526693,-0.0,0.0,0.0,0.0,0.0,0.000565493711206913,0.0,0.0,0.0,0.00102437150411799,0.0005893556503926804,-0.0,0.0,0.0,0.0,0.00020361000069301846,0.0,0.0019318421142243448,0.0010263331553885813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006009277177741364,0.0,-0.0,0.0,0.0,0.0,0.0,0.00048359277761713185
0.0002462769714961996,0.0,-0.0,0.0,0.0,0.0,0.0019470287797208018,0.0,0.0,0.00215150793025198,0.0003729097605176396,0.0,0.0,0.001000389370565645,0.0,0.0,0.0012386469963032408,0.0,0.00035733114764480503,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0027647485309042936,0.0,0.010360900102752185,0.0011647742127263404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036443755508598283,0.0,0.001357358329288412,0.0,0.0,0.0,0.0,0.0002612716214634124,0.0,0.0,0.0,0.012333507051661575
0.0008471910169451681,0.01613230830592802,0.0,0.020256355788709508,0.0,0.026504631917710342,0.00838505063400835,0.018086544751510034,0.010752067700715542,0.03221068739533474,0.009348161954235348,0.003824748693114225,0.001779156064990562,0.023556292127047868,0.0052227957512850365,0.003363924700794614,0.0,0.012443751072032359,0.023586516474720636,0.005725768334808222,0.0016085350907780183,0.018942702858601317,0.0,0.0026885266318301786,0.024369428558629242,0.003991171490561475,0.011952557540741506,0.008863970664732847,0.07430129805681186,0.04206219946376828,0.009229972926382096,0.01438252060618372,0.011166325677821689,0.0011096715218670214,0.00970510798331856,0.00028242994752598893,0.0030304149689379632,0.012936190479607024,0.0009868436172892972,0.004502108675017224,0.03471581893935932,0.0,0.01412254849550135,0.01907872007223665,0.0039499194864481245,0.011144124554609097,0.0026016104423150915,0.0,0.010874836493536561,0.019594907085467284
0.00054835605376247,0.002946683017717229,0.0,0.0003507726977265077,0.0,0.0007047996980645288,0.0,0.0,0.0,0.00898255649965184,0.0016664066482450467,0.0,0.0,0.0032972775840485226,0.00018286954376790787,0.0,0.009430692307415986,0.0,0.0005984625349293206,9.89751779574867e-5,0.001107417060709926,0.00030696032142851076,0.0,0.0,0.0009018069551108669,0.0,0.0008330113723435673,0.00015915520717217982,0.012912470622171494,0.005415721816329145,0.0,0.0,0.001109279563048144,0.0,0.0,0.0,0.0,0.0002340985050877653,0.0,0.000435750282289267,0.007322591881270775,0.0,0.0,0.0001965904883231076,0.0,0.0013337152227409846,0.0,0.0,0.00034485431221695576,0.02357157117944853
0.004695831210984824,0.013050361027084175,0.0,0.016199119880819502,-0.0,0.0034425477458796747,0.003774397082704356,0.0032337501179320154,0.011837666339371531,0.014190194423879341,0.015114767786591463,0.005034727433579328,0.0002732209274663687,0.010308905285286406,0.000565784273708729,0.005170142835259656,0.06957932543520723,0.013217316774445643,0.0,0.007966420984577689,0.0017025296204923566,0.0013906461279265467,-0.0,0.0017836554311518558,0.011532972518707451,0.0,0.005103651536390523,0.006034359686861283,0.030291639083355363,0.019989799767115044,0.0,0.011385367453435106,0.00929002277492601,0.0,0.0014904002491205812,0.0,0.0001854306457469007,0.010879524842395492,0.0,0.009548586763768064,0.012198827264980245,0.0,0.007854769781090818,0.004816090298475857,0.04689839342641701,0.01332665348727632,9.376408112100887e-5,0.0,0.0065664143913454695,0.005181626346004688
0.0,0.0005170594834813975,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0021363087807013993,0.0,-0.0,0.0,0.0007402310932505263,0.0,-0.0,0.0013746412116901995,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0029086432716953804,0.0003499759291306845,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0005053843284674002,0.0,0.0,0.0,0.0,0.0005926605088400726,-0.0,-0.0,0.0,0.0025461914318936248
0.0014814723385488185,0.0006718452578127372,0.0,0.0,-0.0,0.0,0.00034033620962937994,0.0,0.0,0.0011601632277866356,0.0021043063255159096,0.0,0.0009076103840342936,0.0,0.00041133503741455635,0.0,0.0017421157199594313,0.0,0.00017929200211353608,0.0,0.0,8.115802411979775e-5,-0.0,0.0,0.0,0.0,0.0016572646057573075,0.0,0.001286113066955235,0.0016862008587820478,0.0,0.0,0.00022906328079863245,0.0,0.0,0.0,0.0,0.00012972325408890095,0.0,0.00010101163828301132,0.0015026807190309348,0.0,0.0008274247863137608,0.0,0.0,0.0,0.0,0.0,0.0,9.043774990442205e-5
0.005151885196077743,0.0017600003976615125,0.0,0.0005058872700489346,0.0005968803074935837,0.00030819969985466933,0.0006947640383184843,0.0015958829360880333,0.0008298600813024457,0.014259193775917615,0.0050391787762649985,0.0,0.0,0.0007715319653115865,0.0008059921234347504,0.0009601838782992388,0.03372814110262638,0.0038202942248616555,0.004282860553916988,0.0,0.0,0.0,0.0,0.0015463831533386527,0.005841302724171611,0.0,0.004258173227551405,0.008374725683321423,0.02257433806266163,0.007564467928959123,0.005668161862293082,0.0014725600720333944,0.0018875608458331777,0.0,0.0004984265132286329,0.0,0.001465744108629919,0.003667281289103902,0.0,0.0022097270725690288,0.01350373446998077,0.0,0.0012898957418991282,0.0,0.0008510578202822437,0.010422041649016573,0.0,0.0,0.0008068607449402722,0.004939306742521816
-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
0.0003621603569638719,0.000536496804748144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006720405785594422,0.00011594103185613366,0.0,0.0,0.0011617826038602848,0.0,-0.0,0.002181649637103135,0.0,0.00013005873854527242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00042387500539953216,0.0,0.00256413175699112,0.0012850830302770476,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0038462313750249853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024831904523427394
0.001658598229905734,0.006850617890235736,-0.0,0.0010340680330157039,0.0,0.0,0.0018526929359252535,6.791882716924297e-5,0.0,0.0049227625071940374,0.0023167378559459453,0.00012352876171117105,0.0,0.0046090263972909835,0.0,0.0,0.02622740235751746,0.0,0.006842020334989245,0.0,0.00020107882233651175,0.0006286428447456124,-0.0,0.0,0.0,0.0,0.003124734220188087,0.002715297474215426,0.008666880609650329,0.01108029254872903,0.0,0.0,0.00043653662658780373,-0.0,0.0,0.0,0.0,0.0,0.0005592294241242371,0.0,0.003165043091469758,0.0,0.000260994497794792,0.0010645156729253633,0.003943590825227463,0.004232260540213979,0.0,0.0,0.0,0.0018231649321034105
0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00012405949662104565,-0.0,0.0011006339910109367,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0005479638133378782,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0004815151259174484,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00025847440112072503
0.0004847268892398601,0.006799714254650372,0.0,0.0005944816571766091,0.0,0.00441045825346131,0.0009964886961573091,0.0019908490105297084,0.0004485827664594995,0.005920741403804025,0.006202748450469652,0.002110213570727191,0.0010062494053440646,0.0035772722882363335,0.0012214234962293312,0.011282822056162937,0.012473609015168346,0.0,0.01111016455585542,7.189773060931742e-5,0.0006024841788774896,0.009788136675668722,-0.0,0.0,0.01959966747253142,0.0,0.0,0.012172174331435682,0.043404647464419896,0.020193868926128993,0.0021243213119696083,0.007528440333986371,0.004420889664124187,0.0,0.00037428154648420225,0.0,0.0011908276655418076,0.00189585353782094,0.000244668336528045,0.00040649571550143565,0.02945417454676669,0.0,0.006681504575181147,0.006159949279159593,0.0014793628059527816,0.0038660189499881738,0.0012378069421261455,0.0,0.003880498188824969,0.02836394568871006
0.0009266288549689521,0.001871411250994437,0.0,0.0005577340650405674,0.0,0.0,0.000496401298867858,0.0005600468688572516,0.0001342555720554757,0.0012054013472018316,0.003855980303482255,0.0,0.00010991047870961487,0.0017947762892528661,0.0,0.0,0.007809642498739236,0.00014596346212399428,0.003328000571500931,9.375356711936039e-5,0.0017094663211091217,0.0023767360665769635,-0.0,0.0,0.0006151756193317932,0.0,0.004296325276610027,0.0,0.02200165310809255,0.001557620525718218,0.0035087494797747427,0.001007456403583195,0.0025341247326238353,0.0,0.0,-0.0,0.0006947412833941333,8.368293611133587e-5,0.0,0.0,0.014684789897825946,0.0,0.00035000875036684045,0.0002928235104968091,0.000635055545719708,0.005506577046814998,0.00015342287105908278,0.0,0.0,0.01198367326585265
0.0009159069238947985,0.05137236319724277,0.0,0.04499006405709011,0.0,0.02400414823912968,0.008230408891230934,0.04031627020178752,0.025473405132395436,0.02340805775159806,0.03834482606605391,0.006364675186671071,0.0016669810087515495,0.04810847061994496,0.005465376985234648,0.0034613119782446293,0.08789224381383645,0.036636557042636506,0.04325202894931472,0.020326153204197315,0.005920804274110809,0.0468206259074289,0.0,0.021945743943850907,0.04620528630754257,0.005801722797422203,0.05948592105549598,0.033148455371028854,0.0,0.07118623190630949,0.02477987732784608,0.0510604840302072,0.05326291668179099,0.0007747740687623003,0.013330141133555486,0.003946559349151991,0.008167087065928311,0.016639586238314314,0.0013731405068160597,0.002989722140698623,0.045555168524299486,0.0,0.037524924434688356,0.05201921893158397,0.01817619183850264,0.05519724541809823,0.003189668571376803,0.0,0.005322284443225602,0.08173752386832923
0.0009311419137811514,0.009954070005696942,0.0,0.011826117286571024,0.0,0.005295375667212304,0.00374280111997247,0.006345734527878448,0.006020482548187274,0.014873118945401404,0.010395089673323997,0.0009914766129467956,0.00015573316593124956,0.015129285291049361,0.005232630502474408,0.002575191851270458,0.03816918189558888,0.0099548991819087,0.0153321665040085,0.0031560394088538217,0.0010493124330384768,0.0064813972820571865,0.0,0.0008759083432127238,0.014585959579584317,0.001530461430356709,0.008514064158773565,0.0047000074659472,0.0522687328408938,0.0,0.0024560363647075055,0.010526801189078453,0.006736107210215992,0.00022863470884284046,0.0043718749887935345,0.0,0.003883730673331972,0.007711282353681244,0.0,0.002204327149865914,0.016464046017206888,0.0,0.004953030814319855,0.009783725119265466,0.0015169065999662487,0.02288192815012809,0.00037179780153068914,0.0,0.0029299015951638405,0.010074671957717586
0.0,0.0015873359367938114,-0.0,0.0,0.0,0.0,0.0014808188282720257,0.0,0.0,0.001996317109139084,0.0,0.0,0.0,0.0,0.0,0.0,0.004454310085869436,0.0,0.0006580666894543431,0.0,0.0,0.0003523650649229042,0.0,0.0,0.000377756506954971,0.0,0.0014593960321384152,0.0025154482443105614,0.006529012244751494,0.0026221489030786756,0.0,0.0,0.0006234617859109393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011102632423435257,0.0,0.0006979008367405046,0.0,0.0,0.002274908374653172,0.0,0.0,0.0,0.008152806881976084
0.0008133352011242649,0.0018954053866733177,-0.0,0.0010376982183139503,0.0,0.0,0.00015807578422913013,0.0,0.0,0.001613466475211569,0.001617558160376155,0.0,0.0,0.0016481589733594836,0.0,0.0,0.01016555969654075,0.00010684012305468837,0.0024165480950179945,0.0,0.00012962144742498932,0.0002170722772114643,-0.0,0.0,0.0,0.0,0.006184116238001382,0.0006035290415085208,0.016745600940406603,0.0036935051734342667,0.0020736443333465304,0.0,0.0016580896410023985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058248540222382884,0.0,0.0,0.002639304138620565,7.696241953665528e-5,0.0042881117651012955,0.0,-0.0,0.0,0.012645322745499319
0.00047976519503642803,0.0010879675417503412,0.0,0.0003773468405191792,0.0,0.0003245536815789096,0.0,0.0,0.0,0.006002565109634608,0.001487587348536528,0.0,0.0,0.007635381199655584,0.0,0.0,0.005898541002048525,0.0,0.0006070670933643746,0.0,0.0,0.0017015725210360114,-0.0,0.0,0.00010088039945536226,0.0,0.002159423506581354,0.0004341640710230077,0.020955586668570562,0.004107095514637716,0.0,0.0015084224489139396,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.010903348010000657,-0.0,0.001404799598143755,0.0011634667771391223,0.0,0.0043773941383885885,0.0,-0.0,0.0,0.014402084217135899
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020955704560520275,0.0,0.000867368725843521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0019475283085441872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00013992414155913555,0.0,0.0,0.0,0.0014761821888067822
0.0,0.0015092193774814203,0.0,0.0,0.0,0.0,0.00021814084715761697,0.0,0.00021245566610227085,0.0,7.77325801960653e-5,0.0,0.0,0.0,0.0,0.0,0.002981737382984618,0.0,0.0,-0.0,0.0005317218277199054,0.0,-0.0,0.0,0.0,0.0,0.0018269086538805976,0.0008377935363244257,0.008815003172705903,0.0006070331185128695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014025982216316069,0.003416966856821843,-0.0,0.0,0.0,0.0,0.004003487277220493,0.0,-0.0,0.0,0.00976590008730609
0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0002946551509262138,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0021778994400096473,0.00024279931448771205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002982157352255134,0.0,-0.0,0.0,0.0004886522383337512,0.0,0.0,0.0014920149996797381,0.0,0.00024857776591418607,0.0,-0.0,0.00012995847512443578,-0.0,0.0,0.0,-0.0,0.001959442972461565,0.0007272002114756398,0.004591225368430516,0.0014047118301239378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016008280325575594,0.0,0.0,0.0,0.0,0.0015874878062810648,0.0,-0.0,0.0,0.006588342100295214
0.0024459402741362248,0.0016682293665563064,0.0,0.00026729660369330735,0.0,0.00024081358507553607,0.0,0.0,0.0,0.0030594566176397366,0.002402039581498105,0.0,0.0,0.0036805762039350716,0.00016562891292988893,0.0,0.007223950144720572,0.0005454772422186817,0.0029941380362260503,0.0,0.0005739191432011549,0.00017676291769019858,-0.0,0.0,0.0,0.00015949192604888807,0.0008585829292484942,0.0,0.00880898753119783,0.0035830671615575092,0.0,0.0,0.0005665318115204883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004359614667875839,0.0,0.0,0.0,0.0,0.0013694467725259979,0.0,0.0,0.0,0.0051040661157897675
0.0,0.0,0.0,0.0,0.0,0.0,0.00020689834998937132,0.0,0.0,0.004495584441606738,0.0,0.0,0.0,0.00029241334548122874,0.0,0.0,0.0014417538574065525,0.0,0.00014588966423394537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006974291059342226,0.0,0.0005185013144114008,0.0013188585059518317,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0007318856439696673,0.0,0.0005907620020085408,0.0,0.0,0.0005164583804087054,0.0,0.0,0.0,0.004465051959104651
0.0005906604346891109,0.00047226673073194267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006451179797095377,0.0008057004844077495,0.0,0.0,0.000656103317278247,0.00042153762544245785,0.0,0.002844214336165156,0.0,0.0031554544154532953,0.0,0.0,7.600435818195042e-5,0.0,0.00013600949309217764,0.0,0.0,0.0016703408576350283,0.00011155572134978822,0.0022114880127488516,0.0011438440433276416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027655634940578697,0.0,0.0010345357816626093,0.0,0.0,0.00022643998290406211,0.0,0.0,0.0,0.01460636207338237
0.0016875198430051086,0.015478544625911788,0.0,0.01087458845020366,0.0,0.003924937685391452,0.001650950706670696,0.004953823359786082,0.0032040664442760276,0.012682932278623871,0.005265065019871833,0.005391486678031864,0.003072366782661703,0.017334326843272397,0.0013657351855374984,0.002885342428757414,0.024890409607279954,0.017311002693604884,0.024784629876769586,0.001980250775834677,0.0028432710091183568,0.012014267576651378,0.0,0.002266731391681813,0.005615991993747817,0.0017709315783688909,0.03229200582966503,0.012989069503357462,0.031574003604819226,0.01973912290862476,0.004779201418924489,0.005544803259338094,0.01561174099760235,8.134065480700642e-5,0.011662677288039613,0.0,0.0053405991502132565,0.006496611604977984,0.00024059343406530528,0.004487654589372676,0.0,0.0,0.018416040963112407,0.007866773593406519,0.0028521964308621285,0.010598209876167174,0.0069088641471792625,0.0,0.005779115884004312,0.02977372871672582
