Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000663810953515153,0.0,0.0,0.0,0.0,0.0006713005324185499,0.0,0.005767478600308795,0.0008532614917231562,0.0,0.0,0.0001553036741541343,0.0,0.0,0.0,0.0,0.0011554666094980674,8.566123369643103e-5,0.0,0.0033029614238660153,0.0008207268457840998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007034469034882702,0.0007924480338342421,0.00014648034776933508,0.00010733392330908656,0.0003599589400164818,0.00019050049970589095,0.0,0.0,-0.0,0.001387198458507443,0.001115607829695487
-0.0,0.0,0.0,0.000283369387537865,0.0,0.0,0.0,0.0,0.0021824889221563303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023594546279500257,0.0004209275933666108,0.0,0.0,0.0,0.00013749372924284214,0.0,0.0,0.0,0.0002832045860999381,0.0,0.0,0.0036133436482641036,0.005527802213129301,0.0,0.0,0.0,0.0,0.0005799675126378148,0.0,0.0,0.0,0.0,0.0,0.0030754865562600993,0.00022020423880556028,0.002232097509483024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0006222283968828103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005166153618524488,-0.0,0.0005222413207145137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002951921911112307,0.0,0.0,0.0,0.0014764841916694756,0.0015027013182706897,0.00013746450638656843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022835719687425843,0.0012832121420531806,0.0,0.0,0.0011847644033987671,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.00019086594816465283,0.0,0.0,0.0,0.0,0.0,0.0005766312456604132,0.0,0.0,0.00020018980741346587,0.0,0.0,0.0,0.0,0.0,0.006600316204104242,0.0013128557055265486,0.0,0.0,0.00019853567607061584,8.989434232550136e-5,0.0,0.0,0.00020760907064455367,0.0,0.0,0.0004226987406892903,0.009211757073577482,0.00572474801596962,0.0,0.00034059949501657333,0.0,0.0005844423457786983,0.0,0.0,0.0,0.0003324767103662918,0.0,0.0006536147634792419,0.0013387423456703122,0.0,0.0,0.0007459945773253922,0.0,0.0001550397678017658,0.0,0.0,0.004255912867259133,0.0010176446550433198
0.0,0.0012559954483025403,0.00043122671588722433,0.0011362957134444934,0.0,0.0,0.0,0.0005574739724728307,0.0,0.008159569084022374,8.007742367502346e-5,0.0011285296812310365,0.0,0.0,0.0,0.0,9.38624030789384e-5,0.0016218527550139195,0.0,0.0,0.000555087404666605,0.0,0.0,0.0,0.0,0.001450621332778932,0.0016460692244071318,0.0008164892550478579,0.008484375122438045,0.00260227904447001,0.0,0.0,0.0,0.0,0.0,0.001281885695943348,0.0,0.00021578875690710791,0.0012175095165586243,0.004161203285759224,0.00029929400110462884,0.0,0.0,0.01401508583291754,0.0,0.0,0.0,0.0,0.003996261175913316,0.0005562469940666309
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001983012197519233,0.0003435288780887294,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038525249916430103,0.0015519593479749877,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00012913787416698672,0.0,0.0,7.309477089947891e-5,0.0,0.0,0.0,0.0,0.001326912471807773,0.0001585713157585128
0.0006818425641448127,0.00822533555347825,0.0024953765366381164,0.011526573603037962,0.0,0.004212688440113535,0.0035706589005314315,0.012679964877530519,0.008184566477910653,0.007080833807944605,0.006570757294917774,0.008638340171978672,0.0025619786348670508,0.011171280185589164,0.0030619928808352202,0.004199766932120732,0.0,0.01485266977379111,0.010643364202462556,0.00572056656610417,0.005910129621293676,0.0044491336589598494,0.0,0.0056360663788915,0.007020918183138783,0.004963181371732246,0.01153949852071565,0.0071452226794623645,0.047248469865237105,0.04208906531670202,0.014030867690956867,0.00839626277383362,0.011832702629273831,0.012943653395611546,0.008384784397712591,0.0021725106923657644,0.006319423289921012,0.01856977814683782,0.005315160064785815,0.004194665891822189,0.01968274451418502,0.0055797757024779356,0.008871874262867386,0.019054817354131056,0.00518107448927289,0.012594724026423077,0.005655848248849165,0.004438515542042189,0.01278236215278825,0.007572145730755892
0.0,0.001306330815490548,0.000944472415877029,0.00021704853964680387,0.0,0.0007493796989758994,0.0,0.0015339635558841332,0.0,0.00979197212652828,0.0022865221703672924,0.0,0.0,0.00323770018209512,0.00399285373301141,0.0,0.008424070485190248,0.0,0.0007674109296056143,0.00036958574822904683,0.0002863504341611006,0.00010873512506893654,0.0,0.0014637354416408947,0.004129882763446644,0.0,0.001834638366957738,0.0024800901804250125,0.009950197277963785,0.009579492270319227,0.0,0.0017449304535484787,0.0037568292490367562,0.0053969582224942005,0.008584672413512285,0.0,0.0021548522741259117,0.0011823939197973393,0.0008790897790906839,0.0006620705624173703,0.0037736465345089357,0.0,0.001249686264578359,0.0060226851173686945,0.0013895356872644544,0.0030432161534119824,0.0,0.0,0.002378831860284692,0.0006135651814855557
0.0,0.0,0.0,0.0,0.0,0.0,0.00014098004992500052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004270027885623799,0.0,0.0,0.0,0.0002413237602923099,0.0,0.0,0.0004100002290815634,0.0,0.0,0.00011792830227026069,0.0017973058028287817,0.017079727879852024,0.0011082990916844657,0.0003513410988893774,0.0,0.0,0.0010168566062701383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006857245146255284,0.0,0.0,0.0,0.0,0.0025263994899459193,0.0
-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001675784927421698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004709951030184737,0.0005544001701491344,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042897401352367387,0.0,0.0,0.0,0.0,0.00032397548724586583,0.0
0.0,0.00013999876072568265,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024763845856056142,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0007369913896749618,0.0,0.004983610953792572,0.0003029671900090271,0.0,0.0,0.0016092386708091329,0.0,0.0,0.0,0.0,0.000239128107871113,0.0,0.0010637298338817373,0.0006528235657933708,0.0,0.00024760800216037937,8.935434313179363e-5,0.0,0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.000525889139125657,0.0,0.0,0.0,0.0,0.0,-0.0,0.00018823939525631356,0.0005078163039053465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001855207064138352,0.0,0.0,0.001264386997092068,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006745475532346883,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0009852167293873289,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003635187660739232,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0006928623267016716,0.0,0.0,0.0,0.0,0.0003260498771414655,0.0
0.0,0.0,0.0,0.0001443945172537181,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001007268440871359,0.0,0.001215900158359335,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0002835847033603074,0.0,0.0,0.004558624790082833,0.0007991896778956793,0.0,0.0,0.0,0.00025210524645026197,0.0,0.0,0.0,0.0005541822330218694,0.0,0.0,0.0,0.0,0.0,0.0026390362802966583,0.0,0.0,0.0,-0.0,0.0009353360105164264,0.0013885586707564242
-0.0,0.0009381038818901052,0.0,0.001747787454710905,-0.0,0.0,0.0,0.00019476118596435318,0.0,0.0,0.0,0.0001100367834718334,0.00013268393716582214,0.0,0.0011015066842974403,0.0,0.0027940956365216964,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005757867415765762,0.0,0.004229712905297271,0.0018611254372429588,0.0,0.0,0.001280568063569562,0.00014392157814316006,0.0,0.0,0.0,0.0016560957396912664,0.0,0.0,0.0,0.0012835435814216485,0.0,0.0076920868562029635,0.0,0.0,0.0,0.0,0.0005728198069419009,0.0
0.0,0.0,0.0,9.334887451904403e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00016189248599913011,0.0,8.133338470349416e-5,0.0,0.0014933821044362111,0.0,0.00449421692676432,0.0009506034309976624,0.0,0.0,0.0,0.0,0.0,0.00013187206660914344,0.00033230450049246546,0.0,0.0001551006562036661,0.00037595146424406617,0.006812187639751489,0.0006998720778712518,0.001160921097815959,0.0,0.0014530590075090659,0.0004599434664252257,0.0,0.0,0.0,0.0019105852379121754,0.0007601567796154049,0.001854678327014081,0.0006029390833784502,0.0,0.0018308578242370692,0.011735279790903701,0.0,0.0,0.0,0.0,0.0047699348014170785,0.00017585754350081181
0.0,0.00018694712777877348,0.0,0.0011612277386865814,0.0,0.0,0.0,0.0,0.0,0.001129985630573746,0.0,0.0,0.0,0.0,0.0001606089962659027,0.0,0.005560022951177659,0.0004817247485071792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020953884154430134,0.018274582667185523,0.0017744996154393927,0.0001081929190332627,0.000333696028468302,7.705818446406693e-5,0.0002612927722631976,0.0006357100726933594,-0.0,0.0,0.00012881678889659423,0.0,0.0006956873640660416,0.0013910917750622892,0.00014205999339795064,0.0003010605234451749,0.0018245855482057795,0.0,0.0,0.0,0.0,0.0,0.0018440526070742022
0.0,0.0004423553649325722,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00024515363511918437,0.0,0.0,0.0,0.0,0.0,0.008650368582373436,0.0,0.0,0.0,0.00020889731768849312,0.0,0.0,0.0,0.0,0.0017051807468269516,0.0004923174306843241,0.0,0.014994458146026842,0.0036915580186885864,0.00019787112865853398,0.0007290172925903983,0.0,0.0005174772156150351,0.0,0.0,0.0,0.0005192044912266276,0.0,0.000644029775602184,0.002073542496192269,0.001812128286199144,0.0005075217226997372,0.0010968515563991761,0.0,0.0,0.0,0.0,0.002272764748381218,0.0012343080856462435
0.0008401288137315534,0.012691852084462305,0.007804089897954305,0.022570341032462696,0.0,0.03117780017742593,0.005326425912456894,0.01688397928307384,0.015038064698196772,0.0023789593180319098,0.01707789307496577,0.009248715611891663,0.005970644957215918,0.02447027951697033,0.012103721614357566,0.016011218775639036,0.05416543434253222,0.019887308106519428,0.03340784266609262,0.016151490499960747,0.01419159047661388,0.0019216521034976612,0.008033711310715858,0.012562745319400336,0.02320991997264762,0.014833079949993406,0.025094748122713794,0.021700175581062065,0.0,0.04679465325946715,0.023402587847533452,0.04133854004684398,0.027958685013879287,0.023520782392694454,0.010853506166407616,0.009477648479286727,0.016693944757656776,0.023047073516055675,0.0085513485116844,0.006427306535343215,0.031677122804496416,0.010763931059747937,0.06074488839124652,0.050482097328862205,0.013701352810071194,0.013202123261779868,0.017382587447904194,0.004990644976024711,0.0714699188306238,0.023001560886607767
0.000833294817802855,0.00390784447853695,0.0016285142790299703,0.007791242938700652,0.0,0.005022718011929911,0.0019061554407654308,0.010700592233414626,0.007608977601652436,0.000247229178593069,0.0030730946016280236,0.01167036742965558,0.0032105985988530386,0.009970624527560038,0.0028973190197889263,0.0035360549179976747,0.033825595487585985,0.015534974697268517,0.0045534659115337855,0.0019896679712730243,0.0011628460988976283,0.0,0.0017159321814026011,0.0015502700199445697,0.007878631628684712,0.0048542096907698735,0.01090705426829662,0.009244351400151018,0.039029073833114686,0.0,0.00795915630478507,0.013416762292723827,0.010439694377718477,0.013093425581152753,0.009324142832159706,0.002286722873083496,0.0017193977079331055,0.010778376573159231,0.01067282157210359,0.003951718421108415,0.012587656206631544,0.0021545638483460444,0.004512425801916221,0.007588007457065889,0.01220195078211023,0.0114137174641499,0.004910118193265391,0.0009741186896191772,0.01996630691421861,0.01775290126758299
0.0,0.0002121506188485396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013336047062675188,0.0005990762501509109,0.0003656281598404809,0.0,0.0,0.00923986379744414,0.0,0.001134973893079004,0.0,0.0,0.0001446846103045213,0.0,0.0,9.843099947002068e-5,0.00016983827600068266,0.0005275498258431287,0.00048334917978725203,0.006831535030117519,0.007049249176985278,0.0,0.00021389174201571007,0.0,0.00040502599675113285,0.0,0.0002676723797522089,0.0,0.0005828789935520204,0.0,0.001988886927172806,0.004292330381117156,0.00032334029856737057,0.001088194675967987,0.004094312303422713,0.0008982336124571111,0.0031777810609782547,0.0,0.0,0.0011515440040506149,0.0018725262343549688
0.0,0.0,0.0,0.0,0.0,9.260425918288656e-5,0.0001749415187099236,0.0,0.0,0.0,0.0002160792529152418,0.0,0.0,0.0022108128910788213,0.0014716706424799664,0.0,0.006500673948117645,8.219821124776094e-5,0.00011654340329912694,0.0,0.0,0.0,0.0,0.0,0.000362504604860564,0.00025677238282786896,0.0019296682258471975,0.0022547027971198084,0.011373458537104527,0.0051536302963725265,0.0003843877722879002,0.0,0.0009110447642214567,0.0,0.0,0.0,0.0,0.004152526396505346,0.0,0.0004424272534043379,0.0005592607413086592,0.0005614191854205509,0.001861049270412609,0.0034949308679318204,9.512570601614284e-5,0.0003556085582907889,0.0,0.0,0.0020986110413977084,0.0001879118750879212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001444344569173396,0.0,0.005487924664039603,0.0004276338884631019,0.0,0.0,9.317361346820874e-5,0.0,0.0,0.0,0.0,0.0008142962324641442,0.00016646222941631497,0.0005331364821369103,0.011660878684541718,0.00542929842162012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002389523294788025,0.0,0.0,0.0008928334720289359,0.0,0.0,0.0006174680764339385,0.00030960223708706436,0.0,0.0,0.0,0.0024245172331089464,0.0015043578203334622
0.0,0.0,0.0,0.0006833498673301623,0.0,0.0003596004298131415,0.0,0.0,0.00012448024047657588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004817058245272298,0.006337308279060119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011717113874586821,0.00012825813379754858,0.0,0.00696416190067824,0.0030720782943300558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010232768182442432,0.0012460355100756375,0.0010106854613586846,0.001794998255742166,0.0,0.0021628206133319054,0.0012776977532116818,0.0006681983346831302,0.0,0.0,0.0,0.004544649840151162,7.2529344932553e-5
-0.0,0.0008011377788496137,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0006175001579692314,0.0,0.0,0.0,0.0,0.0,0.0,0.0034988403828110776,0.0006356049483719796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001029588983556911,0.0,0.006559140351130973,0.000954290463159882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006674679332163598,0.0,0.0,0.00024253110295689717,0.0,0.0,0.0,0.0,0.0001365700957178355,0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001364454396249777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0002869195258487882,0.003365681537524246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000635923064193581,0.0,0.0,0.0,0.0,0.0,0.0,0.0019973779846156545,0.0005565301575110732,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008174731005066369,0.00012048459683485988,0.005237778501410061,0.00043233204262285024,0.00013529302601736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009829278608800805,0.00013796178885069205,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0004288011858782602
0.0,0.00032921748807625967,0.001441933766569859,0.002494779651439953,0.0,0.003922414073946466,0.00016314371860790683,0.0006177738483021111,0.0016239249148499828,0.0005753796163536357,0.00016453519312309428,0.000207806562033893,0.0,0.00218242210092073,0.0017025316641764883,0.0,0.012292622782360752,0.0028720004423997275,9.490480905060758e-5,0.0,0.0005111246884239411,0.0007699570430172928,0.0,0.0017362672582045165,0.0010198407385362679,0.006682675889463963,0.0008996048488332138,0.0009238102896010972,0.008919643395736702,0.0048186809033464,0.0,0.0004584758408932646,0.0009231492070647523,0.00026335824719293105,0.00013034111490568476,0.0,0.0,0.0,0.0008379591458924501,0.0006246319716242572,0.001558383374794168,0.0034197818085591643,0.0028289717533434844,0.0026544267634352886,0.0003676412573114275,0.001536578767091474,0.0005926707814698194,0.0,0.007063688118651556,0.0026195761082403943
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0015530146466172338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011057899635269382,0.0,0.011601845110486429,0.001209590491543136,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00010365053520869708,0.0,0.0,0.0026912281620512825,0.0,0.0,0.0,0.0,0.0009648774387249204,0.0
0.0,0.00010329943351022886,0.0,0.0001730552848175776,0.00010967779803203528,0.00036895089763832115,0.0,0.0,0.0,0.0,0.0003169187311445956,0.0,0.00010785571813098915,0.0,0.0037111678159682457,0.0,0.004359362926115155,0.00038713301036409284,0.00020062821893494787,0.0,0.0,0.0,0.0,0.0004098091756930544,0.0003860035275517759,0.0004665662352077403,0.00027820594826065415,0.0007112675629805006,0.009482808599979749,0.0016945265962826708,0.0009852514728287028,0.0011230687645840745,0.0,0.00021210818905522885,0.0,0.0,0.0003030569187635959,0.00025374185121332035,0.0,0.0,0.003336200072511307,0.0,0.001068162757245663,0.0014437484887393631,0.0,0.0,0.0,0.0,0.00033320934456932544,0.00041657941864302675
0.0,0.0024310727428379017,0.0,0.0006359594457427259,0.0,0.0021144501636201907,0.0009181252154806842,0.0024585759616459688,0.0005983663895768321,0.0005303105415823406,0.0019016875831807459,0.0028617184558752326,0.0015964393790768236,0.0017301431501232263,0.0014580054458445922,0.0004456257752557223,0.014661977508983567,0.004031471074097476,0.0014775053102421658,0.0006756005252631994,0.001374569673749118,0.000157130225802167,0.0,0.0004702403311954047,0.0009260861293694488,0.002798091511243602,0.0029801288299128904,0.004022452805974661,0.027236797187955897,0.0112242505850229,0.005794925335655777,0.0019398898738292314,0.002625992607725027,0.0054783912493474515,0.001066261404524694,0.0009640415591627809,0.0011367587983850194,0.0026363627830983463,0.00013687442638594255,0.0044164851366770425,0.0,0.0006469073525668945,0.001994190677765389,0.008090510080374941,0.0010175411247357706,0.001394167897384481,0.00236058602149275,0.001561783689653578,0.002736689533859686,0.004046273182443504
0.0,0.0003455444396904088,0.0,0.000152949020230303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026940191715955353,0.0,0.0032025704121177445,0.0004930310809407104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000168182459774395,0.00029920493562051245,0.00585244719542086,0.0006999727342581995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002701612838880676,0.0,0.0,0.0,0.0,0.005739961790841998,0.0,0.0,0.0,0.0,0.009081368086925896,0.0
0.0,0.0007017363023704808,0.0,0.0,0.0,0.0,0.0,0.00033415839674325043,0.0,0.0,0.0,0.0,0.0014658226672367436,0.0,0.0,0.0,0.00895541119984232,0.00011571398151399848,0.000569023053488913,0.0,0.000413915680040719,0.0,0.0,0.0,0.00144029463883737,0.0,0.001063168009621189,0.005061641202099915,0.015397565808038565,0.0025327806670473636,0.0012251599554715768,0.0009634853126963203,0.0,0.00128429915193504,0.0,0.0,0.0,0.0013867638278990818,0.0,0.00017493294146030472,0.0008051235490327095,0.0006342550986143392,0.0,0.0007790786674682325,0.0,0.0,0.00020285024620904368,0.0,0.0006044792679659947,0.0
