Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.005138747532702024,0.015088329603439348,0.00608169150683327,0.020751718616923143,0.0007593618075311982,0.008990109217719453,0.008145004210150682,0.024519154390420152,0.01396488256566598,0.010603017643238965,0.014791317172426054,0.00853311158816902,0.008813850034185836,0.02730496636267833,0.008124787780944488,0.009144483313834908,0.0,0.0224815679119301,0.021655984515549318,0.015527521850442153,0.009732772967935604,0.005326079514278676,0.0004910403905864918,0.012744164625404838,0.016013137149315505,0.007126152837706554,0.025464036851820377,0.015880703382242695,0.06639540685920599,0.07541546957958258,0.021258405717616825,0.019279956715598155,0.01844465260423581,0.016707481003497397,0.013901834157520023,0.0063155328083412746,0.016072387994503893,0.03401163203811711,0.010465129883791904,0.014105444541361433,0.04010518043176585,0.01119047714885893,0.020245814953112926,0.03488257355291245,0.015693431459815933,0.0191879501914512,0.010252992441406764,0.0035245419847812973,0.024545046744482466,0.014946221457897414
0.0,0.0058723478517509475,0.00035737267065320474,0.001540369175089911,0.0,0.0034118760594986954,0.006499520482560136,0.0014000293125908912,0.0,0.014062619419771227,0.0021441758490789407,0.0001405860207609605,0.0,0.003963844862736203,0.0049607691269816685,9.76377317819764e-5,0.015620386445717439,0.0,0.0010509126944178923,0.0014345393284906256,0.0036280025417030105,0.0004350138923552814,9.432312088930583e-5,0.002486763358223707,0.006313537689854012,0.0,0.0034077094668423166,0.004950582179725684,0.011125645617765724,0.02520958248500112,0.000496014909658761,0.0017335117372073126,0.002823193016871263,0.0029533661264082717,0.008849033659193265,0.00019986940709370432,0.001566805161037313,0.002526845397857195,0.0016367873391251002,0.002516794033486189,0.006403459459358381,0.00024933825597000733,0.00217934155761847,0.007509573690950285,0.0031361536008784018,0.0037019490682119113,8.156773162347128e-5,0.0017432429571088426,0.005918679259279098,0.0018635111929965822
0.00041309599392518395,0.0017689665748867114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005668741553545298,0.0009188849919667015,0.0,0.0,0.0,0.0005903249320847286,0.0,0.013410589283191787,0.00010099689163979228,0.0,0.0,0.003393037016483469,0.0,0.0,0.0,0.0,0.0,0.0007806795155480377,0.00045164289394552734,0.017167669988883295,0.0032619136012008026,0.00015921154257808254,0.0,0.0,0.0,0.0,0.0,0.0,0.0004283748883164261,0.0,0.0007898683000383058,0.0009312232941874575,0.0,9.393470117580877e-5,0.001860909742748506,0.0,0.0,0.0,0.0,0.0004897585001576409,0.0009496211941328395
0.0,0.0012630192718039099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005278904163811979,0.0003563208662372003,0.0,0.0,0.00012943269675682809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001719537043627501,0.0010129866710760806,0.0001360770772694045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016010686639729432,0.0,0.0,0.0005797220594289838,0.0,0.0,0.0,-0.0,0.00013397272367015461,0.00027788822993558837
0.00022911933561873404,0.002793700421053081,0.0001092564567275571,0.0003433269011883164,0.0,0.0,0.00016848218070902865,0.0,9.70564323926025e-5,0.00015908145793854314,0.001636678182131486,0.0002926303402225189,0.0011152729152795818,0.0005146256089901304,0.0,0.0,0.009824090228525411,0.000563935630729949,0.00024024920288732987,0.0003817686390341149,0.0,0.0,0.0,0.000919593837184228,9.515813309541807e-5,0.0002959142836683852,0.004469484410372947,0.0017844974181670768,0.0034750135431506173,0.004912034917289244,0.0,0.0,0.008225754354712799,0.0,0.0,0.0,0.0,0.0031907266261566,0.0,0.00498259280228136,0.004501533554577823,0.0001692609209706271,0.0020302854367362996,0.001388755701780632,0.0,0.00020872182313078774,0.0009058550415560751,0.0,0.0016427079338247538,0.0003485852797499821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027176548675989926,0.0004161372190785925,0.0,0.0,0.0,0.0014675188218109501,0.0,0.0012276432857625079,0.00024805740008736546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026997673327465443,0.001969943381515335,0.00031908615557856707,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0007650760488415939,0.0,0.0,0.0,0.0,0.0,0.0001389898923259171,0.0,0.0,0.00041333359340321035
0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.722142736187309e-5,0.0,0.0009910768129764887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001373082689931221,0.0,0.0,0.0,0.0,0.00023586378584536036,0.0
0.0,0.0007684896565482609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0050081686653884495,7.400981474303334e-5,0.0,0.0,0.000298014702810271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025684171862624117,0.000771328521399297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.849640120007745e-5,0.0,0.0004502933153283373,0.0,0.0,0.0009466118273191056,0.00027586048057352125,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.00251717383727762,0.0,0.00014424085984172594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008143096017689196,0.0008578268481382288,0.0,0.0,0.001073922684075513,0.0,0.0,0.0,0.0,0.0,0.00016606721707933259,0.0,0.009536380381812662,0.0017170588244340007,0.0,0.0,0.0011152993416778112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004127269326550907,0.0,0.0,0.002990616736719437,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0009468337592237509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001375327785017831,0.0,0.008611815100389695,0.00029674133728885624,0.0,0.0,0.0,0.00012102194189806195,0.0,0.0,0.0,0.0,0.00013953088016154663,0.00019782077780681334,0.007198527895763286,0.0022784901141520326,0.00031285523343950114,0.0,0.000269427834940196,0.00011754830697587385,0.0,0.0,0.0,0.00029742371639294996,0.0,0.0016871241890135912,0.0006479253793434496,0.0,0.0007680719970193581,0.004089237887358391,0.0,0.0,0.0,0.0,0.0007348031665724182,0.00042448972833119755
0.0,0.0014551454164103278,0.0,0.00067064779443924,0.0,0.0,0.0,0.0,0.0,0.0022467415686765885,0.0011377678048057858,0.0,0.0,0.0002790026834555981,0.0013988680181397442,0.0,0.013718878807026578,0.0006747165229303055,0.0,0.0,0.0016348126219042323,9.551741538440725e-5,0.0,0.0,9.450142473516748e-5,0.0,0.0,0.0018724431921848701,0.0105524886336321,0.0036520223192666665,0.00011640886488710478,0.0006696567844942172,0.00044096947878252343,0.0005232954826753199,0.0006861061535076499,0.0,0.0003511940337030256,0.0005684655736831398,0.0,0.00294945974668542,0.005091315483479752,0.0,0.0018021448446058977,0.0009946060221590995,0.0,0.0,0.0,0.0,0.0,0.003702326662001286
0.0,0.0022133696601660223,0.0,0.0,0.0,0.0,0.0,0.00048026299530281105,0.0,0.0,0.0008468471829889933,0.0,0.0,0.0001569652295168901,0.00047816633061552663,0.0,0.019322172674899104,0.0007010026214699233,0.00037881213088122867,0.0,0.002706199552359522,0.0,0.0,0.0,0.0,0.0008108005446588774,0.0006271442225331825,0.0,0.011916849567324413,0.003771226050880424,0.001405117524189512,0.000494195764090842,0.0,0.0010148671694427125,0.00020868639159123126,0.0,0.0,0.0011233163901802241,0.0006509061646994482,0.001442176440156262,0.005693264316377646,0.0007527076699087587,0.0039108134397829696,0.0015580643164648418,0.00011653492210250693,0.0,0.0003134829466351491,0.0,0.0009330336636259907,0.00519850841874207
0.004304099800474161,0.014040882155240821,0.0011587149461924177,0.019029771835903753,0.0,0.012000781924207542,0.003632175476154513,0.021080872872178604,0.013011100082218955,0.005079311244244409,0.00939399044525702,0.010381570652426477,0.007162329512781892,0.019952337671745837,0.013223116704295792,0.013109140493638819,0.05506085162319711,0.02031282108784974,0.013771578481879414,0.00615918566040809,0.00946511662922964,0.003769725689769087,0.002103464584988817,0.006652478708022217,0.020792610030682415,0.014802159672548849,0.0186274883430361,0.019852311737519657,0.0,0.07230597453257148,0.01384346366306526,0.025984381201600324,0.027573488996840406,0.013003714575012624,0.009489638679087285,0.006324331438926682,0.014282810630441897,0.016862122266481084,0.009819043955088598,0.007958859983906268,0.03762053859656385,0.004721057057411725,0.03667930377394096,0.019636864022821037,0.009720749180580569,0.015755572152076316,0.016280984401804036,0.002543445900978377,0.03218937588783616,0.01910100796427722
0.0012520132603972486,0.012586264683759476,0.0006000144009428825,0.011148306310773699,0.0,0.004513487607595026,0.001258676163799547,0.006996810610154242,0.005699660320214815,0.0028114408362435173,0.004648600339217594,0.016488720624128612,0.003079319743892587,0.019906282286166272,0.005422162227521718,0.005229087351968139,0.059492863180547334,0.016866326304702865,0.010106481891201807,0.004477165133160658,0.0027788304616553593,0.0009175226311618975,0.0019783397831789652,0.002855541179886012,0.0073394592646833234,0.005560294677094891,0.00621637677083732,0.006850983770112208,0.04719678547405169,0.0,0.007363678392714238,0.01780543651761855,0.010775444460987164,0.00804060714642443,0.00439737099724442,0.0010128757614998075,0.0034461979745566,0.010757426739398949,0.004252339494379125,0.0043667954834118,0.019901717010400447,0.006003244927887515,0.009595422470912916,0.01105326149448482,0.015807852680018056,0.011986320400506335,0.00480233954587846,0.0016114595327196175,0.02191173008973042,0.013122179991683084
0.0,0.001176487714302222,0.0,8.37032488551874e-5,0.0,0.00013891757588295472,0.0,0.00023795599551913738,0.0004964326558439293,0.00024706027440001346,0.00020694684641100677,0.00025252009299742834,0.0011165609919777768,0.0,0.00016153114578792982,0.0,0.014405348894087417,0.0011049215657374552,0.00016446188673240048,0.00011232725103002897,0.0012147360899031172,0.0,0.0,0.0,0.0,0.001122875250796726,0.0006069035152091555,0.002283269161863607,0.006043702821988146,0.01242894187046666,0.0,0.00043341062742675504,0.0,0.00013959081024369005,0.0006045793113872329,0.0007647861302657148,0.0006096214465224278,0.0001372743654426134,0.0,0.005174975192785113,0.01065217900856789,0.00040424227515168526,0.0017247474757758237,0.0016503198773702502,0.0,0.0,0.00030826064252747337,0.0,0.0032110976152551728,0.0061558481327050295
0.0,0.0007112646689072105,0.0,0.0,0.0,0.0001904810332809745,0.0,0.0,0.0,0.0,0.000489418944289062,0.0,0.0,0.00013650948377839228,0.0002999247142563173,0.0,0.017011241464232257,0.00018818054981819404,0.0,0.0,0.0015480063940823338,0.0,0.0,0.0,0.0,0.0006842742706084995,0.0005130917882981458,0.0008156864495972582,0.00963435828398377,0.003870282189218737,0.00012305799893681107,0.0,0.0003854214908638916,0.0,0.0,0.0,0.0,0.0005042828635603812,0.0,0.0016532860736976664,0.0011363902408659116,0.0,0.0005729984092512248,0.004150174510762723,0.0,0.0,0.0,0.0,0.00038156791265264375,0.0012482392692380537
0.0,0.00029527285959127236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044381246173064853,0.0,0.0003298537052974712,0.010981434843205264,0.00012143168896833895,0.0,0.0,0.0016330173840344263,0.0,0.0,0.0,0.0,0.0,0.0001216071703122705,0.0,0.009280662216974923,0.007664644480944192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001993754005171801,0.0,0.00045129322280723985,0.0,0.0,0.0,0.0,0.0,0.0014370766733730576,0.00012492604541608845
0.0,8.697666657716402e-5,0.0,0.0,0.0,0.0,0.0,0.00021837322848185237,0.0,0.0,0.0,0.0,0.0,0.0,0.0004252371843691885,0.0,0.008561496525909564,0.0017521208271425517,0.0,0.0,0.00041317369035474144,0.0,0.0,0.0,0.0,8.08374551999648e-5,0.00016545780746592131,0.0,0.004924752964897014,0.002844727814771183,0.00011326850574186476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020095445161158465,0.0012544956011261502,0.0,0.0005866490954604814,0.000544999609495004,0.0,0.0,0.0001330032136566267,0.0,0.0007602965646208958,0.00010626111675993838
0.0,0.0019420159758303142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015956826426124573,0.0,0.0,0.0,0.0,0.0,0.0,0.005457050999175782,0.000822033414312362,0.0,0.0,0.0005988684276142103,0.0,0.0,0.0,0.0,0.0,0.0017898437390266066,0.0,0.0047245411205918755,0.0013855021205179917,6.581361114703019e-5,0.0,0.0,0.0,0.0,0.0,0.000131393749569865,0.0,0.0,0.0,0.0015211969037318626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002126757924516276,0.0029941190409032807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015880027572691413,0.0,0.0,0.0,0.0,0.0,0.0,0.0013793517208537456,0.0010261888951640687,0.0,0.0,0.0002546074083734848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002614051165987879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037576720511430656,9.803972677027359e-5,0.0,0.0005859231817568894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012718193542264646,0.00017679521369393797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005007576640802119,0.0,0.0,0.0,0.0,0.0,-0.0,0.0034700352862414505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016358747181314248,0.0,0.011206319909093498,0.0012355253726367803,0.000352218472442576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014075389843682534,0.0003289458043561795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000692134214255305,0.0027076591308971,0.0,0.001604318035647135,0.0,0.0007197720213374288,0.0,0.0,0.0,0.0023612874342370214,0.0007671308059563064,0.0,0.0,0.0008062530830020044,0.0009327324977116552,0.00010915570652637527,0.021661527581958866,0.0029883144571789567,0.001129558956963917,0.0,0.004168000098824443,0.0,0.0,0.0003898323688945951,9.962738805039534e-5,0.0014319520034673308,0.002250741754966111,0.0016046299732293268,0.008939433329914027,0.006659705938318196,0.0,0.00023617785235935385,0.0005343817123434486,0.0005525570034661254,0.0,0.0,0.0,0.0,0.0,0.0033898409665989067,0.0025824457819642703,0.0,0.0016781291101371117,0.0012363912265374137,0.0,0.00019608477642168304,0.00014000318569041062,0.0,0.0018045344169593976,0.0010589339120477825
0.0,0.0005146530022076302,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002559403007330388,0.0,0.005250666966287659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005387616936536298,0.0,0.007944774843103582,0.0023926879692532446,0.0001073688424277422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005540636737668553,0.0,0.0,0.00034515786026639156,0.0,0.0,0.0,0.0,0.00021796364724979353,0.0
0.0001614280618550054,0.0010976661103693636,0.0003925319646517246,0.001797063580809128,0.0004428296771551189,0.0008064035778777012,0.0,0.0,0.0,0.0009641929586445865,0.0019677151277771726,0.0,0.0008732391937795493,0.00016861793420401214,0.006766454471439174,0.0,0.010320907283888684,0.001572139515621341,0.0003879178110164222,0.0,0.0004680892884128436,0.0,0.0,0.000640432247524008,0.0,0.0008974714639549235,0.0008103007033208459,0.0013884953890470654,0.00990850986038937,0.0040599930377857515,0.0018010720605263209,0.0017202465764677294,0.0,0.0,0.0005467570963715966,0.0,0.0012011270524103779,0.002057905142358315,0.0,0.0,0.005676700667976254,0.00018709156539237215,0.002794593656270019,0.0007869809885946086,0.0,0.0,0.00014158049509151172,0.0,0.0005008371278844397,0.0012075738830421012
0.00019443492007469032,0.007754691244800299,0.00034539065868095103,0.003618199166448434,0.0,0.006861365072652777,0.0010917288526968508,0.006372631272553608,0.0020610810894650597,0.0027613755178358228,0.0065453870743670504,0.0023989403883595897,0.005722193811038445,0.007605292152253727,0.004394554412316145,0.003204501736170321,0.03896127395211396,0.009369371122265716,0.006359018371477343,0.00215208136152506,0.006893527283110292,0.0017417763442422636,0.0011067372424812226,0.002034742019672877,0.0035474913829930607,0.007565934676866792,0.007827985378837457,0.014269069628090787,0.03693859012166832,0.025366533917838597,0.02044825285063386,0.005595264136371618,0.005612582414392327,0.005340917254001695,0.006438817259918593,0.004702055560735396,0.004688067270858048,0.007191225923052297,0.0017380302932354375,0.009001058470033033,0.0,0.0016810372125153523,0.005107450915546718,0.0060937676556793025,0.003304325220623291,0.005182515312090907,0.00773010536382393,0.0030908362395553855,0.008048099173395658,0.011224866228623544
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0007857358015434454,0.0,0.005201399021127456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.806393630600041e-5,0.003505085181063166,0.0021264083597225467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036506782281072944,0.0,0.00019098731396368154,0.0,0.0,0.0018640532158548176,0.0,0.0,0.0,0.0,0.002411901474139534,0.0
