Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.037270837373411844,0.005046348917811014,0.0,0.0028635071319471975,-0.0,0.0009281913430348246,0.0031141815737415375,0.0,0.0,0.0018835151578052226,0.0,0.0005608157942559588,0.0036187447668534836,0.0010353327478504308,0.0025052874219156536,0.0011050445815656805,0.005060788521183798,0.0014190570426430155,0.0019096451716339065,0.00039416688285216425,0.006409206946074782,0.0011387510825245813,0.0,7.102484663570885e-5,0.00039298399603624953,0.0,0.00014295522450129966,0.002101886689267165,0.008032805185534557,0.00501915300036258,0.0,0.0003605533360259809,0.0,0.0004691435401117522,0.0,0.0,0.0005571213802087263,0.0010932632595613244,0.00012582244809832346,0.001181224779350929,0.0012122347132666363,0.00017290006909949363,0.0035305407215438893,0.0,0.0,0.003327297179814316,0.0001370655311129787,0.0,0.0007819012377517746,0.0010304209030423395
0.0016905729952825244,0.0002658978112714365,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0008504245852717536,0.0,0.0,0.0,-0.0,0.0,0.0002057102188741458,0.0,6.576545474317602e-5,-0.0,0.00014930033030143355,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0692012398646473,0.004825012649006102,0.0,0.0026411146124936634,0.0,0.0012554197909100256,0.011724580882630464,9.302853317029458e-5,0.00011214409872963363,0.0,0.0023335412479814806,0.0,0.0,0.0,0.0017397868393635475,0.0,0.0057672359707077285,0.001693404977483104,0.003831928710652202,0.0,0.10190651743892709,0.0,-0.0,0.0020603637916284216,0.00029097889807353297,0.0,0.0006580208431479322,0.0,0.004990298503611174,0.0067197360510074175,0.0,0.0,0.0003923401347667964,0.0,0.0,0.0,0.0012312255198108253,0.008531108399556377,0.0006521791491951312,0.00023229264514564724,0.004389701550700606,0.0,0.0001907659601935001,0.00036790706821792155,0.0,0.0,0.0,0.0,0.0,0.0013721921977499253
0.003145152431870392,0.001955514915994494,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.001608863397597346,0.002731543045273635,-0.0,0.0002556770580981263,0.0,0.0,0.0,0.001331375296618996,0.0,0.005633097961212353,0.0,0.0014920054413586764,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0021513462390928273,0.0007079685301383878,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0035060169596183577,0.006125513074995544,-0.0,0.0,-0.0,0.0012835538280242115,0.0009614642596615028,-0.0,-0.0,0.0,0.001668821454989939,-0.0,0.00022913757045097544,0.0,0.0,0.0,0.0025244109506532796,0.0,0.00117291765702255,0.0,0.010208844756764628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0011448955063820127,0.0005807211369635822,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.005359297531871397,0.006772000748751134,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0011540342888371365,0.0,0.0009320963589981614,0.0,0.0018407997651013197,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.01472381920640287,0.0357910018175097,0.0,0.011420084524283693,0.0,0.0017637777652595825,0.00535654240046754,0.008645010942943478,0.004264015717770471,0.002329920002024685,0.009062027933164418,0.0019736130557363556,0.006309362778720653,0.0028113204750885128,0.0037838859830004214,0.008174805485365536,0.0,0.0076956624172047905,0.013042415732393741,0.0023782843157488867,0.010200881216543889,0.0016130898231117852,0.0,0.001821947637314844,0.005866129064808438,0.0016211722941555165,0.0053587290502277,0.005866166053084241,0.013033655472526013,0.032383902396467365,0.0028937251570047527,0.010619012761022329,0.0013007127867543239,0.00033679889335368196,0.00638504252750894,0.0,0.001183540605771593,0.009827567150352302,0.00046544079053863555,0.004370599275432572,0.0065381959396033605,0.0,0.005492434834590457,0.004215166379463453,0.001973973237978044,0.0026602399751052414,0.002972590283186978,0.0,0.006918122323649991,0.010786067294237783
0.0068530783538608905,0.025218226440356057,0.0,0.004595274996567412,-0.0,0.0,0.0,0.0,0.0004720604971604342,0.0014205205877718396,0.005879792448399108,0.0,0.0,0.0004394893366645655,0.0,0.0,0.00849513892493797,0.0,0.006641608579555668,0.00010584807044593594,0.007679800650103739,0.0,-0.0,8.158088507057709e-5,0.00027330167314306916,0.0001483359074440846,0.0008229677150344804,0.0,0.004464704280619871,0.012919110029157615,0.0,0.0002309617876558069,0.00023331704147696447,0.0,0.0002587788989046047,0.0,0.0003536918962691593,0.0012543893600632933,0.0,0.0,0.0015790166491242083,0.0,0.00033526880071203455,8.634024164801135e-5,0.0,0.00015507864144595485,0.0,-0.0,0.00036809060070978894,0.0010654941137019196
0.013724645854432196,0.013968560770709817,0.0,0.0023195093078655013,0.0,0.001749105476998223,0.0,0.0,0.0,0.004930227901961043,0.019242216862227133,0.0,0.0007762255038920411,0.0019615642080403964,0.0005635277422747463,0.0006848126258700953,0.01619217022761549,0.0006926408149803519,0.0,0.0006183857669367875,0.012161618386608574,0.0,0.0,0.0010503651247125226,0.00023309143536953333,0.0,0.0004668989903774158,0.0013578214226141368,0.0018498093673178125,0.008293941330299603,0.0,0.001982177805269384,0.0010405925816822335,0.0,0.002986695772850559,0.0,0.0016783613574827168,0.0016451548146489102,0.0,0.0,0.00010961749198278026,0.0,0.0017673418091544608,0.0010583098410682917,0.0,0.0018966758029649589,0.0,-0.0,0.0,0.002168489238943711
0.0023767070321176337,0.002205195591421457,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0016693538758673458,-0.0,0.0,0.0,-0.0,-0.0,0.002071442659846861,0.0,0.0007821660773550017,0.0,0.00025064795770763856,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.001107902819779811,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
0.022582842456443836,0.005853995828340518,0.0,0.010713313485621538,-0.0,0.0017151314705695121,0.010562656620880215,0.009324663357117704,0.0009685753937928726,0.004273745291380155,0.014625937279692722,0.0022236287152873797,0.048801048534778735,0.0026838895317914703,0.0016266818635281705,0.0001521780885096087,0.006327815379008304,0.00966559176952617,0.03433782968859145,0.009373563317229303,0.0,0.0038284716086402944,-0.0,0.005521280525856577,0.007046989173129639,0.0,0.012752928939978165,0.0005989092711105384,0.028063228131358548,0.0385602426437876,0.00014283131496636847,0.00593997447735942,0.003267648854131812,0.00029168550918458325,0.0031003924683237795,0.0009069807720471883,0.00136671504408694,0.009076276628131656,0.001127658298536862,0.001248012992715184,0.02578796760857212,0.0,0.0031137195520387455,0.004025792693875398,5.5030498788702364e-5,0.0034861744607854565,0.0010608994771504864,-0.0,0.006862456634990546,0.008153822144634917
0.005845555831790753,0.0006390208781798246,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0005690126582767567,0.0014817038483567468,-0.0,0.0,-0.0,0.0,-0.0,8.811570144543965e-5,0.0,0.0,-0.0,0.006759992863940249,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.00016276341155322532,0.0007326365014974703,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.009549361890304555,0.003720450204427711,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0005200392252371587,-0.0,7.78486217116979e-5,0.0,-0.0,0.0,0.001171687818680614,0.0,0.0019978890406550445,-0.0,0.017359549756373636,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.003137606896942504,0.0018509222851501583,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.008290280825662546,0.006093248082230735,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0019385326616339522,0.0,0.0,0.0,-0.0,0.0,0.0030585809148686756,0.0,0.00016064355820208723,-0.0,0.0060878543554095145,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.00057484154501335,0.002565195053208416,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0007461635948213634,0.0008177557993708541,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0004268528715811737,-0.0,0.0,0.0,-0.0,0.0,0.0005239118045439473,0.0,0.0,-0.0,0.0004632031087100294,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.015604302087868772,0.014035803262504459,-0.0,0.00012001354621497123,-0.0,0.0,0.00030489270595931636,0.0,0.0,0.0,0.0016308043650751052,0.0,0.00043456071004688984,0.0,0.0,0.0,0.0032644676430427337,0.0,0.000397837612099855,0.0,0.020799040877557646,0.0005873127810620167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0013365770422041033,0.006043667507185976,0.0,0.0,0.0,0.0,0.0,0.0,0.0005820499703856723,0.0032491726982359637,0.0,0.0,0.0009939560793944778,-0.0,0.00017803006779363792,0.0,0.0,0.0,0.0,0.0,0.0,0.0009306376002649816
0.00572029098618447,0.009210830557866815,0.0,0.001972535197172203,-0.0,-0.0,0.0004956237743644135,0.0,0.0,0.0,0.005311746968904334,0.0,0.0005130181258052487,0.0,0.0,0.0,0.0044690217895178505,0.0,0.001781329778563004,-0.0,0.002782852294356125,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001196054225641275,0.003258804867290535,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0018306330159194896,0.0,0.0,0.0,-0.0,0.00018838480168695965,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.02667176032602629,0.013122481222733153,-0.0,0.008350276830517683,0.0,0.0008013752164158262,0.002291214573741776,0.0032655347623592734,0.0021657920848165424,0.0009980010246007642,0.0018903711046377274,0.0001688371437907031,0.006446742200509517,0.0006023406592613606,0.0017935202779933782,0.00048199614111165204,0.009936326953788273,0.006518577491692001,0.004479756387161325,0.0011476504708099813,0.05006911386589734,0.0005679666747920829,-0.0,0.0021321137293427196,0.0007629517529795099,0.0016992840505634585,0.006739292518010316,0.0021556870133278734,0.0,0.02000921642609327,0.0,0.0029836788008635907,0.0012420009644963266,0.0,0.0006536069319404113,0.0,0.00032693289382634827,0.008025943989564192,0.0001431758367225408,0.004102088835255136,0.005844995714705158,0.0,0.002885330822487722,0.003335473136364387,0.0004963255542073386,0.0004078493841608577,0.0017983690449319897,-0.0,0.0035511157183115843,0.00260050327964605
0.022329802059749947,0.09659610444928383,0.0,0.0352227174855471,-0.0,0.0019078409310722098,0.020190154125979517,0.020313509406802852,0.014831374078110807,0.002937166299274079,0.00887274240488808,0.0,0.019146129761092177,0.004014624558079494,0.006620871154409704,0.003742288573043793,0.0417496989532207,0.024523959774954685,0.02135388993110905,0.004407977183545558,0.020072524881090407,0.0014147584781880433,-0.0,0.007651200724373603,0.01491696844708951,0.0015983861108932532,0.02168219245386799,0.028422289162255452,0.037452814682649785,0.0,0.0,0.021099783023126876,0.01252933231097313,0.0,0.00589518935758717,0.0,0.007410809349091808,0.026850853592587032,0.0034808380950983216,0.018381407966228728,0.02473997663688211,0.0,0.012353899833636054,0.020149186228779443,0.0022174975733655726,0.0037210231127687912,0.008636298329654662,-0.0,0.02071259595224537,0.012965821328527399
0.0010996247120507972,0.0018832150269636506,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0014025624471644474,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.004490593842049931,0.014301407317276239,0.000369001439810248,0.001963430909174585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0027987264320825794,0.0,0.0,0.0,0.0,0.0,0.0063865301161831305,0.00020818057949351446,0.003506879689498397,-0.0,0.0033528438934296544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0014946481415135035,0.004252263002246515,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00016570765034353702,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.005070755624157316,0.00046648211042316784,-0.0,0.0001234372981426153,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.00040092787411152506,0.0,0.0003753936338958194,0.0,0.0,0.0,0.003524789363457334,0.0,0.0051659420797564685,0.0,0.001210795474306036,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0001563444364754002,0.0005671583635757892,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.00040124118328751027,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0015627786408798187,0.0004861827447123386,0.0,0.00044563705433460846,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.001549358263455116,0.0,0.0,0.0,-0.0,0.0,0.003908515987051865,0.0,0.004063414784278813,-0.0,0.0006265722292559187,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0037874865372423162,0.00011025672647285018,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.00023849568523939477,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,8.174530278102013e-5,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.015086176234771122,0.006568561733823232,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0010707046860974866,0.0,0.0030900929051312087,-0.0,0.00016993635799841464,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00029944150429991184,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03460331821205097,0.008095598078976009,0.0,0.006787601210777542,-0.0,0.0020192030982841974,0.0005291612366355308,0.00019649736238826904,0.00020516000155365588,0.006335408848360872,0.013820012781126264,0.0,0.010765199125012004,0.005070884528373603,0.0007594164870582641,0.00122327676168758,0.0058689734029737685,0.008124144438028728,0.034957959537534805,0.0018300749440102564,0.023189207924697506,0.0,-0.0,0.000769968483451098,0.0006729753023165669,0.0,0.002636836434242725,0.0073877493558847755,0.004681351461653053,0.01258288817238672,0.0,0.003585204612743205,0.000332798914505307,0.0,0.0019520273942389144,0.0,0.00016282364912346275,0.0,0.0,0.0034784111401458644,0.0013641189427977922,0.0,0.0012584005357482893,0.0005800200228005641,0.0017527247098056559,0.0016784097647511778,0.0016925084760877132,0.0,0.0,0.0038395010976653675
0.0006100682096985381,0.0015128937685041505,-0.0,0.0001063743358323821,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0009476074703908717,-0.0,0.00039597551169109554,0.0,-0.0,-0.0,0.00039278686164757534,0.0,0.005370401655878931,0.0,0.0008102191644376762,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.00530654290646804,0.009844014986762174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0001872850570506998,-0.0,0.00011919687142671054,-0.0,0.0,0.0,0.0026579299488566042,0.0,0.0017754526186003657,0.0,0.0007545053006902148,0.0,-0.0,0.0,0.0,-0.0,0.00025962875255872153,0.0,0.0014024481405022805,0.004530484865113583,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.000807966748602576,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.004413547292926204,0.01631967243930971,0.0,0.0021300823239867733,-0.0,0.0,0.00023026509967101483,0.0,0.0,0.0,0.0007177953947651444,0.0,0.00017331429018385344,0.0,0.0,0.0,0.009149720491089964,0.0014003364414447612,0.0004438202564085482,0.0,0.007166944141949034,0.0,-0.0,0.0,0.00021375019185627606,0.0,0.0008709380077222273,0.0008657706152053364,0.007268440225208613,0.010459686535695987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004546332589862406,0.0,0.0,0.0,0.0,0.00021781150307522562,0.0002721123459890652,0.0,0.0,0.0,0.0,0.00022393935030341067,0.0003250081976581033
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.011445941451742835,0.009744222972185586,0.0,0.005259829320730297,0.0,0.0,0.002375624013132866,0.0,0.0,0.0,0.0091120109799003,0.0,0.00018529793548795886,0.001882000468621834,0.0,0.0004724897997048505,0.004088603760093307,0.0,0.002111351346350515,0.0,0.002447756200680575,-0.0,0.0,0.0,9.368020061550214e-5,0.0,0.00015258731828187572,0.0005510660923862785,0.0024116541979340746,0.003878664370604419,0.0003014202265617452,0.00013296811813090503,0.0,0.0,0.0,0.0,0.0,0.00022305646898057932,0.0,0.0,0.0003833763665157877,0.0,0.0,0.00013836621970881452,0.0,0.0,0.00204599979685359,0.0,0.0010176239073023396,0.0
0.004848776438859625,0.02221216027380987,0.0,0.003399039407431914,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0012948048565583938,0.0,0.0,0.0,0.0,0.0,0.004741483053945009,0.00032512827259981864,0.0004841081794745329,0.0,0.0016899339100413836,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0023659876184902832,0.004109430925513444,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
