Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.016606423725050935,0.006359263831120239,-0.0,0.0008260666398510093,0.0,0.0,0.0001946080303099583,0.0,0.0,0.0005311199178409873,0.0,0.0,0.0009182944884356149,0.00014539905591551966,0.0007230231861401586,0.00018975428354594398,0.0020508504704349548,0.00039030770112109814,0.00046049465771715037,0.0,0.01578657297500963,0.00013893207088608653,-0.0,0.0,0.0,0.0,0.0,0.0006734912962234052,0.002728405087633126,0.0015222063582928762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017255086274985468,0.0001956866731531344,0.0,0.001771405973508975,0.0,0.0,0.0010469615366474304,0.0,0.0,0.0,0.0
0.0005177712469264413,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0012990645656937583,-0.0,0.004935879506059598,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0004392247843244719,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0720849905619728,0.006115844873268501,0.0,0.0067115894461786466,0.0,0.0010074169552222977,0.012107897553892664,0.00017549335126230622,0.002627701214889675,0.00024733509509905147,0.0009662327600826887,0.0,0.0,0.0,0.006437389842347398,0.00035107017040442515,0.0014410920483992756,0.0014897624591726777,0.005103876533308627,0.0,0.15239776912908243,0.0,-0.0,0.0011904149449166873,0.0,0.0,0.0016083461510889123,0.0,0.00927484399954132,0.004975936907010082,0.0,0.0009448534219197863,0.0023787709497620456,-0.0,0.0,0.0,0.00023535798637762742,0.008236579203410237,0.0,0.00012545255468057737,0.00492182362281823,-0.0,0.0005694377133847739,0.0020466377255430844,0.00014736724760174014,0.0,0.0,-0.0,0.00312695054342459,0.0029025129267052086
0.00205395191151371,0.0009093090741008752,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018722500772264117,0.0004613185969007394,-0.0,0.0,0.0,0.0,0.0,0.0002882340063680468,0.0,0.0004924629895345541,-0.0,0.0029780711640993857,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0009302084192839566,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00025110470286247855,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0038251953787163465,0.000869141908439855,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0004517784095064564,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0001254569355809039,-0.0,0.018376345526637725,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.009765345637746104,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0025310455406283155,0.0018169960333329661,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.00011821999553572257,0.0,0.0,-0.0,0.006247423701228976,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0012141384704933839,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
0.009292870917373502,0.030528843185096053,0.0,0.0017140130491059037,0.0,0.0006254143813419349,0.0005178455462357921,0.002705866033831803,0.003127123324359115,0.0010277055979990082,0.0030294315809856268,0.0006840742817192241,0.0010377132206468333,0.001441216952710482,0.0011404237964089854,0.0022054886730506137,0.0,0.004780421266726214,0.005191830973921459,0.0016411848890374447,0.016728271667548786,0.0011033472412341344,0.0,0.0014908618756216685,0.0030154150023319094,0.0,0.00359955271987554,0.004805729375758131,0.01467435078673546,0.014523888994007538,0.0006331478222322794,0.0035088128203856032,0.0016044712990402124,0.0,0.0016467086823694285,0.0,0.0010359019280031419,0.007447563670965277,0.0,0.0030698296783511804,0.007138313647145799,0.0,0.0031991811801055856,0.002834152417400815,0.0011872357240797493,0.0014371380904046466,0.0013588943364862584,-0.0,0.002457194313405006,0.005658294764617013
0.022406362628224614,0.018803210975349923,-0.0,0.0012506636053881484,0.0,0.0,0.0,0.0,0.0002875245629461072,0.0,0.0008530115836658525,0.0,0.00038326096302113144,0.0,0.00010463998251571821,0.0,0.004844073288679376,0.0,0.001098464678790885,0.0002252872903536797,0.01375058469184207,0.0,-0.0,0.0,0.0,0.0,0.0008004290180643019,0.0,0.008466704940124557,0.011306407726864118,0.0,0.00037815136447845454,0.0,0.0,0.0,0.0,0.0001919491425633052,0.0016613188305759502,0.0,0.0,0.0004650321669963861,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0003464639076170249
0.006827009474518513,0.006468011100856114,0.0,0.0007811308344884173,0.0,0.0,0.0,0.0,0.0,0.0010140197897522997,0.008161813824607771,0.0,0.0,0.0003156364471137499,9.016701972984834e-5,0.0,0.0037217065875100284,0.0,0.0,0.0,0.02457098621038881,0.0,-0.0,0.00010481365370615392,0.0,0.0,0.0,0.00017186623955800853,0.004912293675222831,0.0019946114880579485,0.0,0.00023496166772748323,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0005678838358101936,0.0,0.0,0.0003604398398542527,0.0,-0.0,0.0,0.0006498017351307152
0.0016425771507622942,0.0011331632891528748,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.00038021281221346445,-0.0,-0.0,-0.0,0.0017001804933840757,0.0,0.0,0.0,0.003467602168980656,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.00015573957987867135,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.05934672878667965,0.013132707965460049,0.0,0.009114408733952004,0.0,0.006850491349593507,0.011574610501157965,0.019810000648756005,0.001354408533963871,0.00044002722078984036,0.010096438344239688,0.002261962862867381,0.043067407505083435,0.002424205970763236,0.0007544091647562028,0.0,0.0071221502531404225,0.005791689754329012,0.008532534632650416,0.0035745707408144783,0.0,0.0021550915367794417,-0.0,0.004507716777143345,0.00679429859456427,0.002713747655233384,0.005365325603164554,0.0018705906797586123,0.026789927958880026,0.021308947239205057,0.0026849774790040637,0.0022974798414324045,0.002765510919567296,0.0002643274996087207,0.003826893116264371,0.0,0.0014536949902960068,0.011492069455450487,0.008903031226732281,0.00102675928756844,0.017909614430041302,0.00033754220069289256,0.007295587985662183,0.002961523798719133,0.00047764211141264334,0.00098780159276032,0.0010068418308949723,-0.0,0.001958829464322815,0.0027180453615217766
0.004429969078023881,0.0011875171777033997,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.00016781053893124773,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037897781741620326,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.006077637097608297,0.00023982337689943192,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.01494732417927654,0.014018739978743176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011919805375898082,-0.0,-0.0,0.0,0.002411546050230133,0.0,0.0,0.0,0.027758814670005422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00775181682869815,0.0010203167132725559,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021063080035253062,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.006679445736452454,0.009932053081571142,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0012061804443114846,0.0,0.0,-0.0,0.012472835468351592,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.006030450515922495,0.000645424291278094,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0035970843888771357,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0014585411251669018,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.00043251600562382517,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
0.0128365032703355,0.0049486656879670285,-0.0,0.0,0.0,0.0,0.0003434784255257027,0.0,0.0,0.0,0.00031715533584748823,0.0,0.001423405422518665,0.0,0.0,0.0,0.0031501972942320107,0.0,0.0,0.0,0.016410759593719317,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00259295101188671,0.003950753634728684,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0005909734282935203,-0.0,0.0,0.0005279943451385327,-0.0,0.0007933678800640422,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0033474885647273023,0.007562796449822221,-0.0,0.0001406495786511544,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0009566722248945635,0.0,0.0,0.0,0.0,0.0,0.002254091065095616,0.0,0.0018183136256923402,-0.0,0.0066921175159663435,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0027471297730117007,0.0015033206466883338,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0002804689301277412,0.0,0.0,0.0,0.0,0.00014329832225122227,0.0,-0.0,0.0,0.0,-0.0,0.0,0.00019066473963823966
0.060322981323140304,0.03350379617802754,-0.0,0.013626039359058626,0.0005407240981133224,0.003584422729403205,0.0055284170400305005,0.014523672236111024,0.0065490565046357335,0.0,0.002100256727670176,0.0030053222785660326,0.010361312355221263,0.0008309927580444423,0.009003805052673685,0.0022409705504412535,0.027827026563308713,0.02204440962989399,0.010853816233626967,0.0004472044968147869,0.08849733571895661,0.005529416283533629,-0.0,0.013153944459105827,0.004749884957566744,0.0010630022553408149,0.017027096419362436,0.014687502971114989,0.0,0.036736965681872735,0.001041013504156505,0.0037611027937359334,0.002544715888064864,0.0,0.0039335702349143215,0.0,0.003347976798056835,0.019819759103022822,0.00045637164582192427,0.014147064876008694,0.015484938443698842,0.0,0.009904723481406308,0.014922564627792321,0.004116451588105276,0.00070140711632833,0.01154623249309664,-0.0,0.0064402677261540114,0.005938732795333624
0.019292168202151554,0.04874769335195582,-0.0,0.01251633964908019,0.0,0.0020713750608672837,0.002763576028013675,0.009995344864275415,0.003934184283653889,0.000451893598283154,0.010633030102613551,0.0,0.009924423185156805,0.0010606676157908779,0.002438750748929217,0.0030290232457162933,0.020737977669228042,0.012775432503173253,0.00968814474092266,0.0023592259918745993,0.023484041225945242,0.0,-0.0,0.004516008042577881,0.004802715275246807,0.00012248639705871034,0.009351028266865742,0.00883742169476684,0.04672184074658427,0.0,0.0,0.012757058575609024,0.0028279596659544493,0.0,0.006125561746949022,0.00039419180012141217,0.0028671136274057013,0.013404391864109976,0.001096698501561088,0.004795528503560333,0.011866462615477916,0.0,0.007271561384518042,0.00535679185615413,0.00479074625156516,0.00423544757812884,0.004010021111353429,-0.0,0.010356308209569173,0.005153367366617891
0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0001831795333427401,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.00040773105475453916,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.006006807825087463,0.006689290274398473,0.0,0.00014786070163472914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0006416611374561662,0.0,0.0,0.0,0.0,0.0,0.0021778893272568316,0.0,0.0006837554330550097,0.0,0.00804993004291692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028266619489864357,0.0021103717221066555,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.005066760110764415,0.0018571702935607955,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.000521808711163689,-0.0,-0.0,0.0,0.0007496005771951975,0.0,0.00037202263772143085,-0.0,0.002581261091815456,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0029068899542954024,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0005453490175711742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.0015477638655618936,0.0005686270987218384,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002850771977066756,0.0,0.0009358273820573616,-0.0,0.0032281768966178626,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.007268827386662596,0.00016819561484616302,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0008881241840226727,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.016761750151935543,0.005839178005096427,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0014934159774022474,0.0,0.00012249248025914677,0.0,0.0027237725545465434,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0006380042052646917,0.000743716102387635,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.017706026000511247,0.010425627250945441,-0.0,0.000697355549238346,0.0,0.0,0.0001246097832661823,7.081964392427476e-5,0.00014037458721334606,0.0008516659862882157,0.0019675325371731507,0.0,0.006620787128921762,0.0011174614806319719,0.0,0.00019439223156975452,0.002509276898787955,0.0023241569906997037,0.0037518169846065957,0.0,0.029140686034904714,0.0,-0.0,0.0,0.0004333954914775111,0.0,0.0007604563666295354,0.0008257482263815986,0.005832395123044797,0.011295491107042418,0.0,0.00019028114441901542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018917079537866845,0.0,0.0,0.0012411622056930985,0.0,0.0,0.0,0.0,-0.0,0.0,0.00046234899136904026
0.0020299179442079887,0.0013501367071896211,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0017327880893488502,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0038546709569547526,0.0001745170077375735,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
0.00797673146630289,0.006429067502021133,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001111149646048696,0.0,0.0,0.0,0.009917014613004083,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.003065081744739205,0.0011630086521571686,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046631628871805775,-0.0,0.0006981360222605426,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.007236750822919403,0.013669081179327861,0.0,0.00010566380096104638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336749314450568,0.0,0.0,0.0,0.004685856343780291,0.00014666443213256358,0.0,0.0,0.012715135675039662,0.0,-0.0,0.0,0.0,0.0,0.00024500665871483515,4.433031654718991e-5,0.01900765382248661,0.00448458710124772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004522774231870974,0.0,0.0001225438214964708,0.0,0.0,0.0005603531894850487,0.0,0.0,0.0,0.0,0.0,0.0001023633916729591,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.00936303157586563,0.026779183308529946,0.0,0.0006275935141386406,0.0,0.0,0.00017746597082940116,0.0,0.0,0.0,0.0026249691072720398,0.0,0.0,0.0003178933741591894,0.0,0.0,0.008731961198597243,0.0,0.00080868926139787,0.0,0.007488318986748059,0.0,-0.0,0.0,0.0021641954837734595,0.0,0.0005264249448591433,0.0,0.005194394591361541,0.001952105501176804,0.00022020504124908857,0.0,0.0,0.0,0.0,0.0,0.0008018227512678784,0.00045760836489257967,0.0,0.0005355625589657728,0.0007736336011970602,0.0,0.0,0.00029578948242752964,0.0,0.00018622616773496942,0.0002908131737605242,-0.0,0.00011721179188272507,0.0
0.004844966969003547,0.00622044623039919,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.00030253463855826196,-0.0,0.0,0.0,0.0,0.0,0.002026217318896118,0.0,0.000344199377598782,0.0,0.004266408986269635,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00764896056632124,0.000924718373800499,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.007670029890758243,0.0026827539775401248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0012182405240516898,0.0,0.0,0.0,0.0038932689645665083,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0017740118364661037,0.003290305211305966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.003712431410774805,0.004863244258756363,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0008067700396927543,0.0,0.00036317365987315053,-0.0,0.008330244020562295,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.003362631952897724,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.011563254779614538,0.002675928837851175,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0006697044416182213,0.0,0.0,0.0,0.00888674430662276,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.008301225558830054,0.0001375868619081129,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
