Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.014422986186828645,0.005230307220263245,-0.0,0.001460511002302347,-0.0,0.0,0.005435948442110223,0.0,-0.0,0.00031427366435749643,0.0,0.0,0.0014106442818805423,0.000239013558574485,0.000534388711457584,0.00016104214196998798,0.001212053718024058,0.0002739494262254914,0.0006433957489855591,0.0,0.0031599927371442384,0.00023066522066179235,-0.0,0.0,0.0,0.0,0.0,0.0005454438521635407,0.010949413571389021,0.006492279975770142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015903051404964758,0.0,0.0,0.00017490151306212218,0.0,0.0012369796417797257,0.0,0.0,0.0007412319175136642,0.0,-0.0,0.0,0.0
0.00020262504533968134,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.03713298381700414,0.005056591175758306,-0.0,0.002300909148312682,0.0,0.0003591877008043941,0.00600989291056556,7.18217359119179e-5,0.0,0.0,0.0003846855171198843,-0.0,0.0,0.0,0.00062059456729599,0.0,0.007502598615225488,0.0010302456380059076,0.0011507083879560634,0.0,0.05847570094159095,0.0,-0.0,0.0008814139978623771,0.0,0.0,0.00021677060971007217,0.0,0.004412950495974909,0.010498289100833332,0.0,0.0,0.0,-0.0,0.0,0.0,0.00023949791149617886,0.005926047002787396,0.0005946367981396229,0.0,0.0018027185609285588,-0.0,0.0,0.00015140530008980052,0.0,0.0,0.0,-0.0,0.00012670451538373054,0.00040926442812017766
0.0009747939113748418,0.001360191773250384,-0.0,0.0,-0.0,-0.0,0.00016927093871052512,-0.0,-0.0,0.00017603150350299288,0.0006837326448210224,-0.0,0.00017252991847359692,0.0,-0.0,-0.0,0.0,0.0,0.0014454775105094304,-0.0,0.0003190323160097326,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0019569136492437952,0.0005217986554527966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0020621836721528737,0.002808035610796504,-0.0,0.0,-0.0,0.008873094040714836,0.0034366954449668863,0.0,0.0,0.0,0.0007718739961074597,-0.0,0.0007303486296784782,0.00013978556900923547,0.0,0.0,0.0008161024016375834,0.0,0.0,0.0,0.005313987419080835,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0002453377933561568,0.0008050705865261833,0.0007076677588402358,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0010049583377384833,0.00020712811346912732,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0016596990773089723,0.003679866855796427,-0.0,0.0,-0.0,0.0008476539103498097,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,8.691718585860514e-5,0.0,0.0004071464923218193,-0.0,0.0006367723876642521,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.005890323406802778,0.021838922887072485,-0.0,0.002464089657594499,-0.0,0.00014903331538045073,0.00552023434074932,0.0023187234137345553,0.0009338930784844462,0.000529182033005289,0.0025538208364827945,0.0,0.004372970781786337,0.0007212313195026666,0.0007615384840673062,0.0023085655107276046,0.0,0.002544829700544555,0.006832321908831547,0.00020361644225398018,0.005181629133258751,0.00014495554218271062,-0.0,0.0003517612905344844,0.0011257749582893502,0.0,0.002018373470065369,0.0017609981941788845,0.0054741100405420635,0.020369646025742014,0.0014886822557221083,0.002778032963683171,0.00014172343579268304,0.0,0.0010977840210041369,0.0,0.0,0.0026485194205669166,0.0,0.0008493229872852115,0.0019678264169777603,0.0,0.0016197538406994977,0.001014184636870183,0.0,0.001753017242121211,0.0002399519268888005,-0.0,0.0013406978605200563,0.004173516173619909
0.0031294136692655607,0.02835774232565873,-0.0,0.0013721061340037817,-0.0,0.0,8.163562047799541e-5,0.0,0.0,0.0,0.0023795003545999532,0.0,0.0,0.0,0.0001678927293348835,-0.0,0.004045392113239208,0.0,0.0017566004768081456,0.0,0.0027261688761183664,0.0,-0.0,0.0,0.0,0.0,0.0001903921791716022,0.0,0.0024797198524504974,0.020525088885628446,0.0,0.0,0.0,-0.0,0.0001484575169518193,0.0,0.0,0.0,0.0,0.0,0.003288700937634177,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00040116322062505247
0.00801562286390645,0.006481535472990796,-0.0,0.0002187838426151341,-0.0,0.0,0.0,0.0,0.0,0.0013283848676177296,0.00808339788295441,0.0,0.0,0.0006247426472059253,0.0,0.00016486665148673918,0.005293186661595766,0.0,0.0,0.0,0.005423490684721331,0.0,-0.0,0.00013924333048670468,0.0,0.0,0.0,0.0003461301976559264,0.002199074308738433,0.0030581473372872613,0.0,0.000482071753827612,0.0,0.0,0.0,0.0,0.00036670233041390457,0.0003055537774727321,-0.0,0.0,0.0,-0.0,0.0005090255468212582,0.0,0.0,0.0004853042199727438,0.0,-0.0,0.0,0.00040122756946539204
0.0008016733526949489,0.0015102150503502922,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.00011439753084435678,-0.0,0.00021147099041623346,-0.0,-0.0,-0.0,0.0001330213561064504,0.0,0.0003041020728246392,0.0,8.597002287724295e-5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.005097064089863365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.00014242775738845803,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.00016990389186612512,-0.0,-0.0,0.0
0.011175739177191172,0.003894024348063879,-0.0,0.0063333470000839255,-0.0,0.0006612782538143562,0.006513836363064223,0.0035072621453837924,0.0,0.0012626161717224915,0.00952002491529767,0.0003543834207017059,0.02228828538433471,0.0009352605387367152,0.0009173211866289541,0.0,0.002664944856663385,0.004473621305056807,0.017127058035123554,0.005505954539852715,0.0,0.001142608377655143,-0.0,0.0016250473115805054,0.004445975223435324,0.0,0.0034670603264522377,4.027667708806498e-5,0.011054342311598398,0.02336760735812533,0.0,0.0018673299214448554,0.000644909950134484,0.0,0.0011015348805148567,0.00012610870840338434,0.0002877644609597142,0.00764353630989472,0.00041817519649631554,0.00027529110566236123,0.008647206616850638,0.0,0.0022640206863007682,0.0020780910736145283,0.0,0.0012342417343771325,0.0003096177151655048,-0.0,0.0015877079555327335,0.004350153748935031
0.002708970587770497,0.0022406109263755428,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.00017065316082382279,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.00022275066435373247,0.0,-0.0,0.0023964189929310577,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.00034271742516983617,0.0014436496565479393,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
0.006562383813432885,0.0013950553770023313,-0.0,0.0,-0.0,-0.0,0.0001054805056074741,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.00011596835052218174,-0.0,0.00034326329721225124,-0.0,0.010363567597006625,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.003347750546946554,0.004738997269592388,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.004437851689954673,0.0046861497983323105,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.00019021886665917045,-0.0,0.0,-0.0,-0.0,0.0,0.0007304954643022228,0.0,0.0,-0.0,0.004182058609454867,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0004374064685790831,0.004481125877301602,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.00014440098442178653,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
9.242982528518892e-5,0.001111813442371934,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0005181892136886732,0.0007805134546081047,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.009765897841612234,0.022127342873518866,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00032229887900318485,-0.0,0.0003728945355739727,0.0,0.0,0.0,0.0006691436150544246,0.0,0.0,-0.0,0.01008807577455546,0.0002803983660908532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0010689154531332117,0.006522945223709331,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0016163157554055542,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.00294940838827119,0.00621256422120689,-0.0,0.0012993447032838973,-0.0,0.0,0.002654965004512483,-0.0,-0.0,-0.0,0.0010562607244394874,-0.0,0.0028812343978810544,0.0,0.0,0.0,0.0009181224448030281,-0.0,0.0,0.0,0.001178637503418279,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0012660746934643856,0.0036939939782963185,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.004202898590589411,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.01495263586299227,0.018866331206172943,-0.0,0.008834882371419026,0.0,0.00013757875646317266,0.003079897687212542,0.003399998636059467,0.0013157383649674004,0.0,0.000332392638664792,0.0,0.010166017569117062,0.0,0.0004667454871193147,0.0,0.0034417507119179104,0.003658973306771042,0.0014616195502844542,0.0006614117551010691,0.02692897822777356,0.0,-0.0,0.0008586314820967465,0.0,0.0,0.003975469576523425,0.0007388072152077069,0.0,0.01751669021333867,0.0,0.0024387016360477923,0.00020950154491029133,-0.0,0.0,-0.0,0.00036354320184831673,0.003957151041937897,0.0,0.0018822707603300647,0.0048739733110754226,0.0,0.0011661265038700429,0.0030764213447177745,0.0,0.0,0.0005471800586419641,-0.0,0.003027128529488981,0.0013341786150446108
0.026558809063148964,0.1312455053155588,0.0,0.051870527932726854,-0.0,0.001330324191042915,0.041986023835216546,0.024535601980723864,0.02362606715931773,0.004062429638902874,0.01165880978017152,0.0,0.03473182619348186,0.0028864873739446774,0.008235358834896934,0.005678399400735959,0.03295425149960862,0.03581995212526541,0.014009703158008289,0.006040340970834817,0.02595315746689127,0.003189305172542227,0.0,0.013747560815595476,0.02840675721792266,0.0035461807212821238,0.030178467438079008,0.027084599845058687,0.03521450109489821,0.0,0.0,0.0361668582968495,0.0187255042214937,-0.0,0.005166671323101113,0.0,0.010606401973286658,0.03090392196218986,0.0016650898653133468,0.029751818598783068,0.030513777505134624,0.0,0.005911405377857292,0.031055830477766253,0.003448186648057676,0.0027145320458102154,0.014987424797913821,-0.0,0.039196866175761694,0.01425150247951298
0.0,0.0002846133879342676,-0.0,0.0,-0.0,0.0026815848060607744,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.00018655057456270704,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0015284073344015436,0.012587833581751143,0.0,0.00029747591919680044,0.0,0.0,0.0,0.0,0.0,0.0,0.0012264215793100983,0.0,0.0,0.0,0.0,-0.0,0.002390829678947031,0.0004890988724346491,0.0011688632585036794,0.0,0.0010617184319770302,0.0,0.0,0.0,0.0,0.0,0.00021778183060056425,0.0,0.0022795681621050924,0.0061653717580949195,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0026155500808464315,0.00045181675479267006,0.0,0.0007131747315279567,-0.0,-0.0,0.0012740052850591169,0.0,-0.0,0.0,0.0,0.0,0.0001475534003002009,0.0,0.0,-0.0,0.0003617454566111067,0.0006942249648919686,0.002268620765086049,0.0,0.0007107775464396913,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000984566911771987,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0005504446078006126,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0008499358361605813,0.00019940202100816873,-0.0,0.0,-0.0,0.0,0.00026724273104238375,0.0,-0.0,0.0,0.0005434133509122537,-0.0,0.0,0.0,-0.0,0.0,0.0013956276310432385,0.0,0.0013699821944647174,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.007157481422747625,0.00015600629070090452,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.005997039703933133,0.007551613966218996,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.00011094694094676907,-0.0,0.0006722499439362623,-0.0,0.00010561874041896749,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0003341424837232307,0.0010340555684902296,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.02308616752446398,0.006248347126414328,-0.0,0.0023863627584593816,-0.0,0.0003724746707331021,0.0,0.0,0.0,0.0031962044749965397,0.004851945582539201,0.0,0.006451535719967722,0.0016137867447282642,0.0003700887212033689,0.0,0.0024385503376014722,0.002540148332651374,0.015540164156300596,0.0005286006732741974,0.01613330572681357,0.0,-0.0,0.0006958964190493938,0.0,0.0,0.0007307314801952916,0.0024002405176973274,0.002532008266498239,0.014953537679253618,0.0,0.0008512525975671106,0.0,0.0,0.00037873410611673555,0.0,0.0,0.0,0.0,0.0008726076075205175,0.00012541960941197042,-0.0,0.00029393164771387287,0.0,0.0,0.00023913466573055597,0.0002205648252426029,-0.0,0.0,0.002630750706750777
0.00011047409849689396,0.0014979647054354818,-0.0,0.0,0.0,-0.0,0.00044492484532372006,0.0,0.0,0.0,0.0,-0.0,0.0006086591835984707,-0.0,-0.0,-0.0,0.0,-0.0,0.0008365292706862294,-0.0,0.0007080419778476219,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.00022334768550951248,0.0
0.002628244228994117,0.007992375955909087,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.000499172459384925,0.0,0.0003480768760306917,-0.0,0.000305718633703482,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.001260069857282383,0.005317826621395589,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
0.0035559456911690157,0.019178423277521308,-0.0,0.0011225872287318646,-0.0,0.0,0.0004123395952923478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004684827406113746,0.0018425951137726708,0.0,-0.0,0.0036009333598436277,0.0,-0.0,0.0,0.0005033277205867062,0.0,0.00036880825023121247,0.0006756434089028422,0.006386280220062306,0.017362051393457676,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0025614134816830496,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00011646095447434557,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.003973907407561237,0.007506289682821795,0.0,0.0006498383213166398,-0.0,-0.0,0.008677889771260463,-0.0,-0.0,0.0,0.002527160090604899,0.0,0.0005226334997868003,0.000234258505990792,-0.0,0.0,0.001331287482658556,0.0,0.00021577789819003657,0.0,0.0011679243962630474,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0017730594904837096,0.00431485363579109,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00041937666194491463,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0014262070431354072,0.02388809202997955,-0.0,0.0008490179649786253,-0.0,0.0,0.0,0.0,0.0,0.0002818911342948732,0.00035726128459481754,0.0,0.0,0.0,-0.0,0.0,0.00407754589557718,0.0005766494662637657,0.0,0.00013495095774310878,0.0009351422990474603,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0076478098617638116,0.0063586487348325955,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0001768766733453199,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0014829622063394672,0.001166952489887678,-0.0,0.0,-0.0,-0.0,0.0017968215790034534,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00020876914842647698,-0.0,0.0016104597070093901,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.004089036601521698,8.433087239518439e-5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002675575293270005,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
