Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.11860719320665915,0.010023574592064686,0.0,0.008494747503642399,-0.0,0.006473651044538464,0.0018224628995117814,0.004390337328913453,0.0,0.052599848326953594,0.0,0.0030990735391751047,0.04000875205691415,0.009022641707741683,0.016707949196127215,0.0037223599577077375,0.011502170267026105,0.02975403341442973,0.008707444249143267,0.0017106711883388762,0.017959612740975458,0.02391673229654682,0.0,0.0014652981068457374,0.0027957837055457464,0.000594632960832002,0.006773165074530154,0.01927949878662154,0.015154996259468038,0.008313777449151072,0.00045877542441762065,0.015376090368258145,0.0016856435003108662,0.0008851678449568086,0.0003352970034885584,0.00034452477301258333,0.0032584783980237134,0.011182739124673501,0.009560873292264193,0.009937205227486302,0.007673117618276642,0.000531675469392142,0.005892019720018748,0.004402806651341375,0.0015849533762587811,0.013111450003713544,0.002601469493620237,0.0,0.0036190599969331654,0.005592087364294698
0.008859046932731034,0.005247750504678621,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443435796277809,0.0,0.0,0.0,0.002050456746600971,0.0,0.0,-0.0,0.0,0.0,0.0,0.0001789709064240197,0.00031813819722135983,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020537680942758416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060442983930264135,0.010118877471977376,0.0004937727140794483,0.0014632091005435457,0.0,0.0,0.003418712927636902,0.0,0.0,0.0011438029451508146,0.005335406058111836,0.0,0.0,0.0,0.0008970124829911184,0.0,0.002345808198856259,0.0,0.0004211441324036974,0.0,0.03436549138721942,0.00031130941499240075,0.0,0.00011827518763083897,0.0,0.0,0.0008547083737374672,0.0018538411035513187,0.0032040996355442476,0.002994105310069599,0.0,0.0,0.00010212686896110892,0.0,0.0,0.0,0.00016884121228959506,0.0018502330309123627,0.0,0.0,0.00476783973378344,0.0,0.0,0.0008454416680523623,6.782373447893064e-5,0.0,0.0,0.0,9.326399634471128e-5,0.0029298175992774934
0.006322746684039843,0.004263662337093403,0.0,0.00016459893356784647,0.0,0.0,0.0,0.0,0.0,0.025323391488422487,0.006491783495797286,0.0,0.0008603197292668258,0.0,0.0004744324447587718,0.0,0.008288804987783258,0.002530768464626562,0.0030004505275477156,0.0,0.011877533228983942,0.0012284280670521175,0.0,0.0,0.00019752651241761177,0.0,0.00044594506576126763,0.0005444061920492002,0.0031728806343853146,0.0034034622406771513,0.0001640501062936013,0.0002732555442631693,0.0003514599368757976,0.0,0.0,0.0,0.0,0.006349970122100531,0.0,0.00030191931931103713,0.00531966390802998,0.0,0.0012565863373333666,0.00016585005088660953,0.0,0.00034789290647958826,0.0,0.0,0.00013997256927169785,0.0026150537909317116
0.0028234154302550184,0.0012756449583053338,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.006353507811359089,0.005931651077334486,0.0,0.0,0.0,0.0,0.0,0.0006729061465824797,0.0001799260971315289,0.0007973917306833556,0.0,0.025925236841142497,0.00012657483542457063,0.0,-0.0,0.0,0.0,0.00033899685647493724,0.0002414147304362832,0.001677765148517904,0.0010272030206122766,0.00012150674666996236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012038866154516284,8.114899476477713e-5,0.0,0.001016038447136769,0.0006725322105172599,0.0,0.0,0.0,0.0,0.0,0.0
0.011891993402776958,0.0023080373941158014,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.005890395939857879,0.0029205089635564556,0.0,0.0,0.0,0.0002503872121030794,0.0,0.0031930125886415854,0.0,0.0,0.0,0.00514827633162512,0.0,-0.0,-0.0,0.0,0.0,0.0003059784386907245,0.0,0.001190227996416382,0.0005828769940444366,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0002956913320528616,0.0,0.0,0.0,0.0,0.0006939673001779556,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005608145695510033
0.010095122491603069,0.024723628960833386,0.0009130034008093639,0.01061833605455741,0.00038272486905200145,0.005565050917691269,0.006733464602467872,0.01101112741645463,0.006214224029660837,0.007991756692787382,0.010114098050011334,0.004167103627790644,0.0031853473221793924,0.014465748379674941,0.004711603916392356,0.007138048140453476,0.0,0.013694782818813669,0.017844073319260984,0.0072440718642983876,0.00997838523716742,0.003329854695379733,0.0005918545510591317,0.005764335739948022,0.010906821931328782,0.002471641777508561,0.012434578781236303,0.008514978986158928,0.04294680714749724,0.05050437197102606,0.009602589751103244,0.014153827029193457,0.006732486708070723,0.0035789201622917176,0.0089495225457836,0.002404358839104087,0.004466765644366509,0.022513199038236693,0.0030139897413343462,0.008527072198954086,0.02497469286078222,0.001626247070982887,0.014059943803889318,0.01793449326232462,0.005557782248451094,0.008881347810693649,0.0038428635528657794,0.00010817084067006252,0.010411146506473543,0.012933173484729287
0.00919944067801523,0.015338043680505242,0.0,0.00522561763285645,0.0,0.00031838405771424105,0.0004444484134327846,0.00119132323284004,0.0005224737458672073,0.011942828388095756,0.0121441187124515,0.0,0.0004954803092104554,0.008699102692036362,0.002593548664814385,0.00021280139374129509,0.013132342632404374,0.0,0.0029069021187495027,0.0036828056719475748,0.03140211331372675,0.0022878450514948745,0.0,0.0006529967024203331,0.0018486742364511345,0.00016561325672727334,0.005602273453282146,0.0009430586043658214,0.008760024246231683,0.015541849747985271,0.0009798781978698524,0.0021791747566087677,0.0026295157602181964,0.00031196923462983514,0.000719201163888402,0.0,0.00043083189540631117,0.006536848857227481,0.0012564903704133344,0.006656416410393794,0.007605500707950078,0.00029003891344794516,0.0029741674280863925,0.0022391035538564773,0.0,0.0025628029714226223,0.0007572111493407904,0.0,0.0029571257106572393,0.012460540121627433
0.032992020529911334,0.020120637719609164,0.0,0.008933837042496555,0.0,0.004100639196244142,0.0005593036259256938,0.0,0.000976655869928171,0.014619765559845326,0.027127048914777508,0.0009153359161061803,0.008479982630269934,0.011052280916880701,0.0038153316037567685,0.006673449620953179,0.024002135933069855,0.00514707987662805,0.0,0.0017871682950512044,0.041030385507152156,0.0008093529150616681,0.0,0.011995587965107937,0.0029964178697878124,0.0033401928589707718,0.004257485503944506,0.014290373152721945,0.004451287416537556,0.015909657205394962,0.0002940407120924568,0.007378555742425397,0.002099570866366078,0.0,0.0016486641080004708,0.0003287357653121714,0.0007951300802382794,0.00941523045920072,0.0,0.0017741523119281961,0.0069659192655271325,0.0,0.0034786330998403774,0.0025897535622217693,0.002265502368490196,0.006112706620653184,0.001350860591985855,0.0,0.0006939041666665959,0.007823779010438747
0.0020052331066070204,0.0042617975555675446,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0026372495127922543,0.001730448572394832,0.0,0.0,0.0,0.0,0.0,0.0075358952903594525,0.0,0.0,0.0,0.0022354526658958235,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,9.510368841109465e-5,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0012894854580047174,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.016180197709252647,0.011826254209109936,0.0,0.004450692615093163,0.0,0.000949819315053408,0.0042065349937139805,0.0057533812058590365,0.003420111423729749,0.010244930558631602,0.009484021469962182,0.006077443203309663,0.026799857795641844,0.002878795916864154,0.002556886304662012,6.736444964149449e-5,0.012517811274027697,0.008473669058908267,0.00849072754387873,0.0016880482924762005,0.0,0.004919525672641076,-0.0,0.0038071312481353543,0.0036406323352630547,0.0010047352778792921,0.00900793641891064,0.0026638043563704146,0.013221072898747164,0.021984905392477192,0.00015943783468041692,0.0028257024529060627,0.004650287423912793,0.002544100941767751,0.0013246114390173883,0.0008674698204194746,0.00022336378432623663,0.011791821960897324,0.0017997997833772185,0.0064305781965993646,0.014232552065434254,0.0015393356951599428,0.010679318851663535,0.005464034100290661,0.0004414712304983831,0.002965056489141908,0.002062697787851838,0.0,0.005405875647064986,0.0035997553284164117
0.007032453408383561,0.0031662523027693908,0.0,0.0,0.0,0.0,0.0003758259453929061,0.0,0.0,0.009930061973171363,0.014413608621620718,0.0,0.0,0.0,0.0005334587089944678,0.0,0.002214311516774623,0.0001244037123356509,0.0005315759479249983,0.0,0.004833067971689791,0.0,0.0,0.0,0.0,0.0,0.0026795993861876907,0.0016773059788461886,0.001176229428183937,0.003329489143271542,0.0,0.0,0.0,0.0,0.0,0.0,0.0006877427911202022,0.0,0.0,0.0,0.0038830017069233363,0.0,0.0,0.0,0.0,0.00010160826450677021,0.0,0.0,0.0,0.001201993107246977
0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
0.02100031867673301,0.007261221598849777,0.0,0.0,0.0,0.0,0.00011672884510709192,-0.0,-0.0,0.0009258369504601197,0.000704503365519582,-0.0,0.0,0.0,0.0,0.0,0.004246304026463959,9.978334715288889e-5,0.0005148092589506194,-0.0,0.0056529061628141294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002186536141598149,0.00043542791259556374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006003352689035145,0.0,0.0004288378908702331,0.0,0.0,0.0,-0.0,0.0,0.0,0.0008112053272355084
0.009433602388904071,0.015186056162340585,0.0,0.0,0.0,0.0,0.00015231338002437422,0.0,0.0,0.0009204892367053463,0.006039765875444789,0.0,0.0,0.0001825100753982574,0.0,0.0,0.009380222120782215,0.0004554194906915311,0.0009293857528158492,0.0,0.006772348643299734,0.0,0.0,0.0,0.0,-0.0,0.0,0.00023291248390869615,0.0016172896409588147,0.001997803649434849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009479849023362359,0.0,0.0,0.0005281891640919224,0.0,0.0,0.0006741641057545177,0.0,0.0,0.0,0.0,0.0,0.00046700338388009147
0.0013154683200009704,0.0019644411451251384,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00021261671665566764,0.00028437017351077773,0.0,0.0,0.0,0.0,0.0,0.005435574677637507,0.0,0.0,-0.0,0.001849036377574182,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,8.521131264046036e-5,0.00025404663942963507,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0013394253011814322,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.008435525517072703,0.012739682997165627,0.0,0.0013564834252891844,0.0,0.0002498241330202572,0.001455837425728506,0.0,0.0,0.0029417330307773062,0.00986606165886227,0.00023292584804470232,0.0,0.0004923404549281377,0.0005056690114755638,0.0005516904716488524,0.014872194671518835,0.0013365604237915614,0.0005881325746808115,0.0002637119305908195,0.01061400351666272,0.005102865732580657,0.0,0.0,0.0016912249330059657,0.0,0.0,0.0030764996739054695,0.010136190307775222,0.006272879274832336,9.997425161970691e-5,0.0021552639930534565,0.00019355694168054702,0.00046117682469812293,0.0,0.00013706203401077713,0.0023576397235151765,0.00414515560997112,0.0,0.0008150497766069402,0.012205330100596216,0.0,0.003292627546771943,0.0011070342759869622,0.00020880213849659712,0.0010471378363644639,0.0,0.0,0.0,0.006934943859857663
0.02130185744410761,0.006505268276525741,0.0,0.0009829973851823819,0.0,0.0,0.0,0.0,0.0,0.001043406042752354,0.00577160226011501,0.0,0.0006309907818636412,0.0008019924247613386,0.0019901714103061664,0.0,0.007727304669682831,0.0,0.0008124853678094651,0.0,0.009499195007784438,0.0,0.0,0.0,0.0,0.0,0.0007649095937413523,0.0,0.0038818769754247993,0.0024434043682987072,0.0007227742698744342,0.00031112528530381767,0.0,0.000934787053170915,0.0,0.0,0.0,0.0016388872815019592,0.0,0.0012989672554373118,0.007030885699490133,0.0,0.002065344585726013,0.002764006223362269,0.0,0.0006287134356414911,0.0,0.0,0.0,0.003519776187142727
0.021460958559626726,0.021549653420170612,0.0,0.008908193745788395,0.0,0.004133043468263802,0.004630588463570985,0.009167723056235807,0.004828696351164386,0.0044212185267073,0.010032928131311104,0.0016769262200125,0.003177740354845103,0.009161128176231038,0.004754281533776675,0.0037091231415830594,0.029567589733964495,0.015949027462742574,0.012120001923221536,0.0034134335344151445,0.04300369685992511,0.004041942839887281,0.0,0.005120806053849087,0.008005908474224735,0.003351531869646221,0.02226813005075597,0.00946855107297052,0.0,0.035631111737637694,0.003240313178874927,0.010264078512801103,0.006322087434373458,0.002092526176315737,0.004707196877422125,0.001218947637671667,0.0047000866707410036,0.02315412803473679,0.0010264331222125736,0.007558023573204568,0.020904489886523717,0.001300521068818266,0.014095447429468683,0.009279491505062756,0.003533162595983408,0.005900233885085374,0.004223750140882217,0.0,0.007287581115512299,0.01595268520844628
0.01015836131258785,0.04563111893608178,0.0,0.012347100793109227,0.0,0.005314317551980672,0.006221873685744644,0.015648549624515024,0.01110176738921834,0.009652721277035328,0.01124651705348085,0.0020280777121329356,0.0044689092039051775,0.00641079099104952,0.004374169167943632,0.009087281171449146,0.051614058017045786,0.02090452478070295,0.03321097632431634,0.0064410731355090955,0.011422994186189712,0.005296311304004538,0.0,0.00367915556701379,0.014758389776556396,0.00306418763958451,0.009742688479881093,0.008334645827993113,0.04847285713729668,0.0,0.000999082175700071,0.009404801247078029,0.004267227047949209,0.0015455322449259672,0.009846450099669325,0.0009925781283811295,0.008935551385391934,0.033960785468876264,0.0023631358150539676,0.008472186226973332,0.015458191823769566,0.0036610246443597554,0.010821510701348475,0.010887357166536504,0.003337660843356429,0.007160739125744369,0.008390062960538746,0.0,0.012975301717500599,0.01563956594709975
0.0005337706186192073,0.0017507705654561771,0.0,0.0,0.0,0.0,0.00020541824952331061,-0.0,-0.0,0.0007394159589182193,0.00025997982990894064,0.0,0.0,0.00037557705002325137,0.0,0.0,0.0047213266714492726,0.0,0.0,-0.0,0.0043140430754260925,0.0,0.0,-0.0,0.0,0.0,0.0003194075759129396,0.0006780376205121098,0.0008077559273931625,0.00018535228673163123,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00020168413783153843,0.0,0.00011326504600129086,0.006487007664319307,0.0,0.0004984814840208601,0.0,0.0,0.0002253220877108525,0.0,0.0,0.0,0.004886599736260783
0.010926340057242554,0.009610942246129635,0.0,0.0004970676701773549,0.0,0.0,0.0,0.0,0.0,0.000940853607380613,0.004325416488324053,0.0,0.0003352996160417322,0.000277445726521601,0.0,0.0,0.015088434839205026,0.001404500667395104,0.0029118019823731224,0.0,0.011055914878408832,0.0,0.0,0.0,0.0,0.0,0.0009322885194352586,0.0,0.003167059744932362,0.002141997848392592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009701889440371092,0.0,0.00020697393942075912,0.0016587956836757421,0.0,0.00038870785274625064,0.0005277498181353243,0.0,0.0,0.0,0.0,0.0,0.003550372776554976
0.007907721113625733,0.002154305777722229,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0003466666076096213,0.0,0.0,0.0002811046617078698,0.0,0.0,0.006577136997495358,0.0,0.00093045135657659,0.0,0.001928865983805799,0.0,0.0,0.0,0.0,0.0,0.0,0.00016648597462423642,0.001902254824295492,0.0006877087726820906,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00030003249588480413,-0.0,0.0,0.002095268845456414,0.0,0.00015339694028477027,0.0,0.0,0.0,0.0,0.0,0.0,0.0014691025361773004
0.002128698241048145,0.0003606129640492117,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0003336038550029001,0.00029414190853393335,-0.0,0.0,0.0,0.0,0.0,0.0027955299645632398,0.0,0.0,0.0,0.005246536661547872,0.0,0.0,-0.0,0.0,0.0,0.0,7.501661377822683e-5,0.0002920758928588556,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00043587393797790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.004707855672847868,0.00373026448977273,0.0,0.0,0.0,-0.0,0.0005156990385796513,-0.0,0.0,0.00022385067571151218,0.0013039430943272354,0.0,0.0,0.0,0.0,0.0,0.004913023469391271,0.0,0.0018654169051822676,0.0,0.0031173488021341393,0.0,-0.0,-0.0,0.0,0.0,0.0009001061791035735,0.0,0.002164232100802292,0.0007331407366409567,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0015068844344736966,-0.0,0.0,0.0,0.0,0.00021548810030571491,0.0,-0.0,0.0,0.0023540861659163727
0.002484273846590508,0.00023735179250751817,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0008137345627232499,0.0,-0.0,0.0,0.00019660318698291532,0.0,0.0,0.0008987435407229044,0.0,0.0,0.0,0.0032758687952979017,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.05106443143983183,0.002892089069010586,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0002976937048052332,0.0,0.0,0.0,0.0,0.0,0.001547302414044563,0.0,0.0002773745640965025,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0012212614894653098,7.798143675500496e-5,0.0007351165387191883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56762365056825e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0007889601943753093
0.023057468480909084,0.011311554118192558,0.0,0.005656516361529185,0.0,0.006805376592773818,0.004723863420775045,0.0007157878929067302,0.0002735405684231272,0.028845324904478806,0.017009828286526977,0.0002888529029081502,0.005432668076272202,0.0143739786711576,0.005475730129935904,0.0021502792139361966,0.016850332720732806,0.008466152877587275,0.017548866015937793,0.0008266736550215127,0.017156731235928955,0.004224777240057757,0.0,0.0005580537684219122,0.0007715505078867216,0.0012726806184079412,0.0053104648439619845,0.004269048444195324,0.00850187718431845,0.019422458351235728,0.0,0.0031260671627159273,0.003974790853135825,0.0021215309229947014,0.0013390115013158996,0.0006668028101409137,0.0001897506214470282,0.0,0.00019895540898016983,0.004515874716246246,0.004217173975644358,0.001132480135750888,0.0023103943056169175,0.0010812005500342656,0.0012300113760034953,0.00369420558425727,0.0005226547507353671,0.00012745085442604498,0.000573323993428302,0.004866711520124221
0.0023928399634722923,0.0023616573370141246,0.0,0.0,-0.0,-0.0,0.00021332679714936714,0.0,-0.0,0.0015177384147882396,0.00028691687517032674,0.0,0.0,0.0,0.0,0.0,0.002626096706559968,0.0,0.0005698939212292198,0.0,0.0007097884077526297,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0003744564994341802,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0004815714053188029
0.01132960789224437,0.005091147653992219,0.0,0.0002518348118348522,0.0,0.0,0.0,0.0,0.0,0.004575556877721643,0.003969717972668468,-0.0,8.620537086114974e-5,0.00014470213303304294,0.001192837258377332,0.0,0.006717357498979674,0.001153985312791185,0.0005991174418483666,0.0,0.0036978055729847484,8.141830678224868e-5,0.0,0.0,0.0,0.0,0.0021859371133747356,0.000598928403133487,0.0035219773492666875,0.0026504419371928267,0.0,0.00014136460177834043,0.0,0.0,0.0,0.0,0.0,0.002414003891647469,0.0,0.0,0.004045245419062756,0.0,0.005095481086057164,0.0,0.0,0.0,0.0,0.0,0.0,0.0030321686702734253
